EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
235,0.00430904,0.0006888366,0.0005539561,0.0008015544,3.835351E-05,8.174697E-08,9.207449E-09,1.991493E-07,0.0004003814,0.0001308249,0.0001029247,0.01283225,0.6840541,0.01870376,0.01758631,0.0006474088,0.000937586
236,0.00425971,0.0006848883,0.00050648,0.0006980467,2.817145E-05,5.067944E-08,6.56183E-09,1.317258E-07,0.0003512716,0.0001305207,0.000102722,0.01283146,0.6839358,0.01889897,0.01766897,0.0006505621,0.0009418975
237,0.004209931,0.0006809899,0.0004551381,0.0006207332,2.093186E-05,3.111771E-08,4.751299E-09,8.648632E-08,0.0003076064,0.0001303512,0.0001025256,0.01283131,0.6838053,0.0190933,0.01775121,0.000653667,0.0009461748
238,0.00415976,0.0006771403,0.0004000136,0.0005624453,1.571578E-05,1.895507E-08,3.491271E-09,5.632168E-08,0.0002688801,0.0001303094,0.0001023367,0.01283191,0.6836667,0.0192869,0.01783312,0.000656732,0.000950425
239,0.00410927,0.0006733387,0.0003417766,0.0005180707,1.191071E-05,1.146937E-08,2.59969E-09,3.63459E-08,0.0002346155,0.0001303878,0.0001021557,0.01283328,0.6835229,0.01947979,0.0179148,0.0006597639,0.0009546516
240,0.004058382,0.0006695912,0.0002816867,0.0004838277,9.114133E-06,6.900307E-09,1.958637E-09,2.321652E-08,0.000204367,0.0001305782,0.000101983,0.01283532,0.6833756,0.019672,0.01799628,0.0006627675,0.0009588567
241,0.004008547,0.0006663033,0.0002246198,0.0005384077,1.486822E-05,6.741588E-09,1.843624E-09,1.604208E-08,0.0001846039,0.0001301221,0.0001022243,0.01285281,0.6833267,0.01986727,0.01808396,0.0006659732,0.0009633677
242,0.003960678,0.0006633404,0.0001817659,0.0005899027,2.123491E-05,7.251046E-09,1.758071E-09,1.129054E-08,0.0001631029,0.000129456,0.0001025144,0.01287877,0.6831915,0.02004554,0.01817979,0.0006693705,0.0009682027
243,0.003913854,0.0006604018,0.0001488218,0.0006294019,2.81183E-05,8.442979E-09,1.681423E-09,8.094468E-09,0.000146715,0.0001288097,0.0001027913,0.01290661,0.6830409,0.0202214,0.01827541,0.000672728,0.0009730104
244,0.003867947,0.0006575132,0.0001232589,0.0006545045,3.547634E-05,1.055639E-08,1.612851E-09,5.933719E-09,0.0001317433,0.0001282007,0.0001030585,0.01293663,0.6828967,0.02039535,0.01837131,0.0006760745,0.0009778172
245,0.003822921,0.0006546701,0.0001032664,0.0006639927,4.332196E-05,1.401216E-08,1.551459E-09,4.463735E-09,0.0001181015,0.0001276472,0.0001033166,0.01296856,0.6827622,0.02056736,0.01846747,0.0006794158,0.0009826201
246,0.003778792,0.0006518632,8.759485E-05,0.000657758,5.168925E-05,1.948844E-08,1.496796E-09,3.456852E-09,0.0001057041,0.0001271701,0.0001035661,0.01300195,0.68264,0.02073733,0.01856378,0.0006827519,0.0009874122
247,0.003735584,0.0006490857,7.541034E-05,0.000636574,6.062674E-05,2.810235E-08,1.448253E-09,2.762497E-09,9.446457E-05,0.0001267907,0.0001038071,0.01303624,0.6825314,0.02090512,0.01866016,0.0006860812,0.0009921872
248,0.003693206,0.0006463373,6.616333E-05,0.0006018908,7.019573E-05,4.16768E-08,1.405196E-09,2.280717E-09,8.429733E-05,0.0001265286,0.0001040399,0.01307089,0.6824369,0.02107054,0.01875651,0.0006894003,0.0009969386
249,0.003651638,0.0006436149,5.949508E-05,0.0005556488,8.047114E-05,6.318375E-08,1.367103E-09,1.944918E-09,7.511924E-05,0.0001264001,0.0001042646,0.01310534,0.6823567,0.02123342,0.01885273,0.0006927054,0.001001661
250,0.003610913,0.0006409126,5.518331E-05,0.0005001239,9.15421E-05,9.747727E-08,1.333532E-09,1.710443E-09,6.685023E-05,0.0001264172,0.0001044814,0.01313905,0.6822904,0.02139356,0.01894871,0.0006959915,0.001006347
251,0.003571065,0.0006382258,5.312141E-05,0.0004378011,0.0001035109,1.525022E-07,1.304107E-09,1.547101E-09,5.941397E-05,0.0001265877,0.0001046901,0.0131715,0.6822369,0.02155076,0.01904433,0.000699254,0.001010992
252,0.003532024,0.0006355543,5.332005E-05,0.0003712752,0.0001164872,2.416036E-07,1.278507E-09,1.434237E-09,5.273832E-05,0.0001269143,0.0001048909,0.01320224,0.6821945,0.02170486,0.01913947,0.0007024877,0.001015589
253,0.003505806,0.0006345583,5.616065E-05,0.0003060488,0.0001342474,3.946327E-07,1.270363E-09,1.366872E-09,4.699478E-05,0.0001276767,0.0001052553,0.01313906,0.681605,0.0219388,0.01929952,0.0007081131,0.001023641
254,0.003482206,0.0006339359,5.974007E-05,0.0002564841,0.0001422175,5.719803E-07,1.342062E-09,1.306277E-09,4.174418E-05,0.0001283923,0.0001056383,0.01307996,0.6808821,0.0221616,0.01947561,0.000714232,0.00103239
255,0.00345925,0.0006333194,6.410723E-05,0.000218714,0.0001424857,7.715444E-07,1.514999E-09,1.252655E-09,3.709881E-05,0.0001290824,0.0001060187,0.01302409,0.6801276,0.02238928,0.01965392,0.0007204134,0.001041221
256,0.003437208,0.0006327331,6.898319E-05,0.0001902927,0.0001371673,9.943319E-07,1.827172E-09,1.205365E-09,3.295041E-05,0.0001297575,0.0001064016,0.01297248,0.6793581,0.02262286,0.01983525,0.0007266839,0.001050177
257,0.003416167,0.0006321835,7.436127E-05,0.0001692553,0.000128207,1.242733E-06,2.344126E-09,1.163735E-09,2.924902E-05,0.0001304239,0.0001067885,0.01292635,0.6785693,0.02286262,0.0200198,0.0007330494,0.001059271
258,0.00339624,0.0006316747,8.030035E-05,0.0001541315,0.000117177,1.519737E-06,3.172804E-09,1.127397E-09,2.594927E-05,0.0001310876,0.0001071805,0.01288744,0.6777562,0.02310874,0.02020776,0.0007395152,0.001068511
259,0.0033775,0.0006312057,8.688882E-05,0.0001438521,0.0001052343,1.828842E-06,4.492061E-09,1.095933E-09,2.300993E-05,0.0001317537,0.0001075788,0.01285792,0.6769149,0.0233614,0.02039923,0.0007460845,0.001077906
260,0.003359929,0.000630784,9.420689E-05,0.0001376581,9.31738E-05,2.174078E-06,6.598929E-09,1.068912E-09,2.039356E-05,0.0001324258,0.0001079843,0.01284027,0.6760409,0.02362066,0.02059434,0.0007527611,0.001087461
261,0.003343515,0.0006304148,0.0001022889,0.0001350295,8.150924E-05,2.560122E-06,9.986655E-09,1.045975E-09,1.806632E-05,0.000133106,0.0001083979,0.01283716,0.6751311,0.02388652,0.02079321,0.0007595491,0.001097183
262,0.003328282,0.0006300999,0.0001110849,0.0001356329,7.055063E-05,2.992389E-06,1.547615E-08,1.026823E-09,1.599762E-05,0.0001337943,0.0001088205,0.01285132,0.674182,0.02415894,0.02099592,0.0007664508,0.001107076
263,0.003314241,0.0006298415,0.0001204229,0.000139285,6.04656E-05,3.477086E-06,2.443718E-08,1.011203E-09,1.415992E-05,0.0001344889,0.0001092528,0.01288542,0.6731914,0.02443785,0.02120256,0.0007734687,0.001117143
264,0.003301349,0.0006296428,0.0001299742,0.0001459293,5.132519E-05,4.021049E-06,3.920449E-08,9.989006E-10,1.25284E-05,0.0001351855,0.0001096955,0.01294199,0.6721573,0.02472313,0.02141314,0.0007806033,0.001127386
265,0.003294028,0.0006299984,0.0001396026,0.0001586656,4.667748E-05,4.888429E-06,6.530369E-08,1.000857E-09,1.114081E-05,0.0001370556,0.0001100314,0.013159,0.671048,0.02504504,0.02165787,0.0007889426,0.001139373
266,0.003289204,0.0006306742,0.0001475337,0.0001734256,4.346807E-05,5.502777E-06,9.913884E-08,1.061775E-09,9.817246E-06,0.0001391227,0.0001103813,0.01339669,0.6698369,0.02533769,0.0219197,0.0007977387,0.001152027
267,0.003284444,0.0006311925,0.0001530604,0.0001903315,4.130234E-05,5.879646E-06,1.417658E-07,1.200825E-09,8.708409E-06,0.0001410687,0.0001107201,0.01363588,0.668668,0.02562772,0.02217854,0.0008063911,0.001164484
268,0.003279708,0.0006315881,0.0001559384,0.0002090263,4.01721E-05,6.051742E-06,1.947024E-07,1.450392E-09,7.721368E-06,0.000142893,0.0001110503,0.01387557,0.6675802,0.02591496,0.02243466,0.0008149107,0.001176758
269,0.003274832,0.0006318641,0.0001563846,0.0002291828,3.994543E-05,6.058954E-06,2.598025E-07,1.866067E-09,6.843125E-06,0.0001445814,0.0001113694,0.01411315,0.6665819,0.02619822,0.02268729,0.0008232715,0.00118881
270,0.003269632,0.0006320218,0.0001548766,0.000250333,4.050878E-05,5.940234E-06,3.392072E-07,2.53965E-09,6.062091E-06,0.0001461152,0.000111675,0.01434509,0.6656811,0.02647642,0.02293569,0.0008314474,0.0012006
271,0.003263951,0.0006320584,0.0001519893,0.0002718864,4.177508E-05,5.729083E-06,4.35363E-07,3.626709E-09,5.367875E-06,0.0001474731,0.0001119646,0.01456707,0.6648853,0.02674864,0.0231791,0.0008394123,0.001212089
272,0.003257624,0.000631978,0.0001483427,0.0002931317,4.368421E-05,5.452418E-06,5.510568E-07,5.389842E-09,4.751162E-06,0.000148634,0.0001122364,0.01477425,0.6642017,0.02701408,0.02341687,0.0008471442,0.001223242
273,0.003250476,0.0006317868,0.0001444921,0.0003132883,4.620138E-05,5.131065E-06,6.894588E-07,8.272746E-09,4.203596E-06,0.000149579,0.0001124887,0.01496141,0.6636369,0.02727204,0.02364843,0.0008546235,0.001234031
274,0.003242328,0.0006314931,0.0001408949,0.0003315514,4.931598E-05,4.78085E-06,8.541614E-07,1.302709E-08,3.717707E-06,0.0001502924,0.0001127204,0.01512319,0.6631967,0.02752198,0.0238733,0.0008618337,0.00124443
275,0.003232971,0.0006311031,0.0001379043,0.0003471354,5.304192E-05,4.413652E-06,1.049191E-06,2.09296E-08,3.286802E-06,0.0001507618,0.00011293,0.0152542,0.6628853,0.02776349,0.02409098,0.0008687579,0.001254414
276,0.003222183,0.0006306276,0.0001357756,0.0003593118,5.741962E-05,4.038271E-06,1.278893E-06,3.419055E-08,2.904882E-06,0.0001509799,0.0001131168,0.01534937,0.6627064,0.02799626,0.02430108,0.0008753838,0.001263964
277,0.003207263,0.0006298518,0.0001346789,0.0003707056,6.508708E-05,3.762001E-06,1.565997E-06,5.685548E-08,2.570192E-06,0.0001514238,0.0001132634,0.01538179,0.6629347,0.02819703,0.0244841,0.0008810072,0.001272063
278,0.003191628,0.0006290593,0.0001328962,0.0003788286,7.37825E-05,3.592641E-06,1.803149E-06,8.665476E-08,2.263613E-06,0.0001520076,0.0001134064,0.01540959,0.6631997,0.02838859,0.02466186,0.0008864128,0.001279849
279,0.003175447,0.0006282502,0.0001308704,0.0003830339,8.345735E-05,3.509777E-06,1.988439E-06,1.247594E-07,2.00561E-06,0.0001525541,0.0001135433,0.01543459,0.6634857,0.02857273,0.0248354,0.0008916405,0.00128738
280,0.003158615,0.0006274467,0.0001289216,0.0003835685,9.388216E-05,3.518802E-06,2.122524E-06,1.727766E-07,1.779939E-06,0.0001530605,0.0001136765,0.01545799,0.663785,0.02874993,0.02500519,0.0008967084,0.00129468
281,0.003141209,0.0006266627,0.0001273443,0.0003810535,0.000104659,3.614741E-06,2.208986E-06,2.326676E-07,1.583201E-06,0.0001535211,0.0001138083,0.01548127,0.6640892,0.02892061,0.02517174,0.000901635,0.001301773
282,0.003123319,0.0006259113,0.0001263847,0.000376262,0.0001153035,3.794167E-06,2.252739E-06,3.067219E-07,1.412485E-06,0.0001539286,0.000113941,0.01550605,0.66439,0.02908523,0.02533554,0.0009064378,0.001308686
283,0.003105049,0.0006252021,0.0001262581,0.0003699689,0.0001253305,4.056049E-06,2.258841E-06,3.975861E-07,1.265381E-06,0.0001542754,0.0001140763,0.01553391,0.6646805,0.02924427,0.02549707,0.0009111331,0.00131544
284,0.003086502,0.0006245378,0.0001271647,0.0003629213,0.0001342788,4.402053E-06,2.231959E-06,5.083089E-07,1.13996E-06,0.0001545537,0.0001142158,0.01556634,0.6649538,0.0293982,0.02565666,0.0009157328,0.001322054
285,0.003067805,0.0006239263,0.0001293028,0.0003557529,0.0001417801,4.836702E-06,2.176198E-06,6.423908E-07,1.03479E-06,0.0001547585,0.000114361,0.01560482,0.6652046,0.0295474,0.02581472,0.0009202506,0.001328547
286,0.003049063,0.0006233748,0.0001328789,0.0003489724,0.0001475813,5.367649E-06,2.095134E-06,8.038277E-07,9.489736E-07,0.0001548866,0.0001145132,0.01565073,0.6654282,0.02969219,0.0259716,0.0009246984,0.001334937
287,0.003030424,0.0006228879,0.0001381133,0.0003429704,0.0001515493,6.006195E-06,1.991896E-06,9.971255E-07,8.822424E-07,0.000154938,0.0001146733,0.01570531,0.6656209,0.02983281,0.02612761,0.0009290862,0.001341239
288,0.003012032,0.0006224621,0.0001452427,0.0003380346,0.0001536627,6.768156E-06,1.869262E-06,1.227183E-06,8.352263E-07,0.0001549159,0.0001148418,0.01576957,0.6657797,0.02996954,0.02628293,0.0009334194,0.001347461
289,0.003029612,0.0006286454,0.0001564755,0.0003402938,0.0001594967,7.891508E-06,1.763145E-06,1.522059E-06,8.205729E-07,0.000157455,0.000116599,0.01606538,0.6627724,0.03046975,0.02675013,0.0009488238,0.001369667
290,0.003052023,0.0006354778,0.0001690944,0.0003425151,0.0001646752,9.187386E-06,1.698274E-06,1.777623E-06,8.132623E-07,0.0001602228,0.0001184419,0.01640334,0.6595103,0.03093577,0.02727165,0.0009657648,0.001394053
291,0.003074787,0.0006419669,0.0001832575,0.0003457897,0.0001688101,1.068288E-05,1.671659E-06,1.991586E-06,8.18833E-07,0.0001628439,0.0001202239,0.01675012,0.6563552,0.03139886,0.02779286,0.0009825999,0.001418271
292,0.003098011,0.0006481734,0.0001989236,0.0003507892,0.000171826,1.236169E-05,1.686754E-06,2.161826E-06,8.358891E-07,0.0001653369,0.000121952,0.01710471,0.6533613,0.03185998,0.02831457,0.0009993546,0.001442364
293,0.003121775,0.0006541007,0.0002159862,0.0003580896,0.0001737649,1.417942E-05,1.743438E-06,2.288851E-06,8.654803E-07,0.0001677035,0.0001236244,0.0174633,0.6505334,0.03231772,0.02883557,0.001015984,0.001466274
294,0.003146119,0.0006597553,0.000234297,0.0003681773,0.0001747732,1.607339E-05,1.842464E-06,2.374685E-06,9.089694E-07,0.0001699414,0.0001252397,0.0178206,0.6478774,0.03277073,0.02935471,0.001032447,0.001489943
295,0.003171033,0.0006651449,0.0002536896,0.000381462,0.0001750542,1.797345E-05,1.985915E-06,2.421833E-06,9.681403E-07,0.0001720447,0.0001267963,0.0181699,0.6453993,0.03321777,0.02987086,0.001048702,0.001513317
296,0.003196449,0.0006702734,0.0002740269,0.0003982778,0.0001748418,1.980537E-05,2.177444E-06,2.432787E-06,1.045314E-06,0.000174006,0.000128293,0.01850334,0.6431058,0.03365784,0.03038288,0.00106471,0.001536341
297,0.003222252,0.0006751501,0.0002952113,0.0004188888,0.0001743662,2.150195E-05,2.422469E-06,2.409845E-06,1.143481E-06,0.0001758168,0.0001297285,0.01881215,0.6410031,0.03409005,0.03088971,0.001080436,0.001558965
298,0.003248276,0.0006797877,0.0003172002,0.0004434859,0.0001738393,2.300815E-05,2.728429E-06,2.355119E-06,1.266466E-06,0.0001774696,0.0001311021,0.01908705,0.6390973,0.03451365,0.03139042,0.001095849,0.001581143
299,0.003274305,0.0006841999,0.0003400101,0.0004721795,0.0001734472,2.428398E-05,3.105188E-06,2.270585E-06,1.419133E-06,0.0001789584,0.0001324128,0.01931849,0.6373939,0.03492798,0.03188417,0.001110919,0.001602837
300,0.003300067,0.000688398,0.0003637123,0.0005049917,0.0001733493,2.530535E-05,3.565669E-06,2.158169E-06,1.60764E-06,0.0001802799,0.0001336599,0.01949693,0.6358976,0.03533261,0.03237008,0.001125621,0.001624004
301,0.003262204,0.0006803091,0.0003810718,0.0005353483,0.0001759232,2.612719E-05,4.086374E-06,1.988711E-06,1.80701E-06,0.0001751284,0.0001315679,0.01924817,0.6399741,0.03503102,0.03222904,0.001118372,0.001613505
302,0.003217525,0.0006710619,0.0003981741,0.0005696698,0.0001796835,2.699125E-05,4.706157E-06,1.878282E-06,1.988202E-06,0.0001696317,0.0001293213,0.01893793,0.6445627,0.03478564,0.03197405,0.001107909,0.001598467
303,0.00317478,0.0006625988,0.0004142379,0.0006064254,0.0001842528,2.775398E-05,5.430844E-06,1.814637E-06,2.153377E-06,0.0001648498,0.0001272342,0.01863605,0.6489631,0.03453778,0.03172621,0.001097704,0.001583842
304,0.003133079,0.0006548033,0.0004290966,0.000645165,0.0001898541,2.83932E-05,6.254419E-06,1.798601E-06,2.299861E-06,0.0001606667,0.0001252841,0.01834335,0.6530696,0.03428425,0.03148265,0.001087661,0.001569479
305,0.003092153,0.0006476638,0.0004427359,0.000685452,0.0001967137,2.891187E-05,7.161103E-06,1.828013E-06,2.428544E-06,0.0001570173,0.0001234683,0.01806529,0.6568788,0.0340273,0.03124543,0.001077854,0.001555469
306,0.003051816,0.0006411686,0.0004552753,0.0007267871,0.0002050188,2.93306E-05,8.126955E-06,1.90195E-06,2.540753E-06,0.0001538535,0.0001217836,0.01780862,0.6603884,0.03376883,0.03101635,0.001068342,0.001541892
307,0.003011959,0.0006353015,0.0004669845,0.0007686346,0.0002149085,2.968006E-05,9.123726E-06,2.02114E-06,2.637886E-06,0.0001511389,0.0001202261,0.01758097,0.6635968,0.0335103,0.0307969,0.001059173,0.001528813
308,0.002972516,0.0006300429,0.0004782724,0.0008104796,0.0002264523,2.999695E-05,1.011969E-05,2.188124E-06,2.721259E-06,0.0001488456,0.0001187916,0.01739059,0.6665032,0.03325298,0.03058827,0.001050385,0.001516281
309,0.002933496,0.0006253714,0.0004896688,0.0008518362,0.000239656,3.03187E-05,1.108397E-05,2.40738E-06,2.792062E-06,0.0001469508,0.0001174756,0.01724601,0.6691083,0.03299776,0.03039136,0.001042007,0.001504335
310,0.002894999,0.0006212656,0.0005017945,0.0008922709,0.00025446,3.068111E-05,1.198868E-05,2.685526E-06,2.851366E-06,0.0001454351,0.0001162736,0.01715568,0.6714138,0.03274528,0.03020694,0.001034058,0.001493006
311,0.002857184,0.0006177024,0.0005153369,0.0009314144,0.0002707433,3.111742E-05,1.28103E-05,3.03167E-06,2.900156E-06,0.0001442804,0.0001151811,0.0171277,0.6734222,0.03249589,0.03003554,0.001026553,0.001482313
312,0.002820258,0.0006146567,0.0005310283,0.0009689716,0.0002883301,3.165819E-05,1.353051E-05,3.457993E-06,2.939336E-06,0.0001434696,0.0001141934,0.0171695,0.6751375,0.03224988,0.02987749,0.0010195,0.001472267
313,0.002789611,0.0006120257,0.0005510575,0.001014746,0.0003182013,3.315227E-05,1.431031E-05,4.005859E-06,2.980966E-06,0.0001418286,0.0001141589,0.01728699,0.6761336,0.03206917,0.02978778,0.001014781,0.001465589
314,0.002761955,0.0006098116,0.0005716635,0.001059559,0.0003504914,3.492648E-05,1.510351E-05,4.657797E-06,3.030141E-06,0.0001399228,0.0001142327,0.01741685,0.6769362,0.03188087,0.02971685,0.001010599,0.001459682
315,0.002737712,0.0006078223,0.0005931393,0.001103199,0.0003843197,3.701272E-05,1.587176E-05,5.431964E-06,3.093222E-06,0.0001381538,0.0001143201,0.01755305,0.6776237,0.03169063,0.02965162,0.001006594,0.001454032
316,0.002717176,0.0006060341,0.0006158298,0.001145832,0.0004194036,3.948366E-05,1.660332E-05,6.327818E-06,3.17572E-06,0.0001365355,0.0001144186,0.01769417,0.6782223,0.03149837,0.02959168,0.001002753,0.001448618
317,0.002700907,0.0006043983,0.0006402116,0.001187653,0.0004554124,4.241531E-05,1.729789E-05,7.334247E-06,3.2814E-06,0.0001350859,0.0001145248,0.01783812,0.6787463,0.03130326,0.02953607,0.0009990443,0.001443397
318,0.00268942,0.0006028721,0.0006669056,0.001228945,0.0004919601,4.588479E-05,1.796531E-05,8.430919E-06,3.413653E-06,0.0001338281,0.0001146349,0.0179828,0.6792091,0.03110439,0.02948387,0.0009954376,0.001438324
319,0.002683212,0.0006014174,0.0006966656,0.001270099,0.0005286084,4.996664E-05,1.862196E-05,9.591528E-06,3.575906E-06,0.0001327874,0.0001147457,0.01812636,0.6796224,0.03090082,0.02943415,0.0009919024,0.001433356
320,0.002682733,0.0006000024,0.0007303634,0.001311612,0.0005648943,5.472558E-05,1.92894E-05,1.07842E-05,3.771951E-06,0.0001319881,0.0001148542,0.01826724,0.6799966,0.03069167,0.0293861,0.0009884122,0.001428455
321,0.00268838,0.0005985989,0.0007689732,0.001354073,0.0006003471,6.021508E-05,1.999136E-05,1.197579E-05,4.006229E-06,0.0001314503,0.0001149577,0.01840409,0.6803404,0.0304761,0.02933894,0.000984941,0.001423584
322,0.0027005,0.0005971835,0.0008135627,0.001398142,0.000634517,6.647416E-05,2.075262E-05,1.313423E-05,4.284128E-06,0.0001311891,0.0001150539,0.01853581,0.6806611,0.03025335,0.02929196,0.0009814663,0.001418712
323,0.00271938,0.0005957361,0.00086529,0.001444527,0.0006670004,7.352513E-05,2.15984E-05,1.423033E-05,4.612331E-06,0.0001312131,0.0001151408,0.01866152,0.6809644,0.03002284,0.02924448,0.0009779668,0.001413807
324,0.002745223,0.0005942403,0.0009254022,0.001493955,0.0006974596,8.137261E-05,2.255425E-05,1.523902E-05,4.999235E-06,0.0001315234,0.0001152164,0.01878055,0.6812547,0.02978408,0.02919591,0.0009744238,0.001408845
325,0.002781143,0.0005944598,0.0009956943,0.001536806,0.0007027881,8.809382E-05,2.343552E-05,1.608868E-05,5.451758E-06,0.00012983,0.0001158679,0.01894028,0.6809528,0.02956918,0.02917615,0.000971844,0.001405281
326,0.002821432,0.0005944673,0.001072408,0.001584388,0.0007084775,9.467552E-05,2.43998E-05,1.693172E-05,5.986335E-06,0.0001276227,0.0001165084,0.01908422,0.6807733,0.02936495,0.02913883,0.0009688507,0.001401119
327,0.002865891,0.0005945159,0.001155021,0.001638095,0.0007155829,0.0001010874,2.549134E-05,1.772373E-05,6.611546E-06,0.0001255969,0.0001171047,0.01922061,0.680642,0.02915416,0.02910009,0.0009658051,0.001396879
328,0.002914526,0.0005945756,0.001243201,0.001699204,0.0007240227,0.0001072433,2.675003E-05,1.845056E-05,7.332468E-06,0.0001237465,0.0001176535,0.01934862,0.6805386,0.02893566,0.02905857,0.0009626608,0.001392499
329,0.00296677,0.0005946804,0.001336299,0.001768988,0.0007337583,0.0001130613,2.821559E-05,1.911242E-05,8.146415E-06,0.000122087,0.0001181565,0.01946818,0.6804632,0.02870922,0.02901411,0.0009594113,0.001387974
330,0.003022132,0.0005948581,0.00143326,0.001848656,0.0007447934,0.0001184578,2.992458E-05,1.972106E-05,9.045883E-06,0.0001206451,0.0001186151,0.01957906,0.6804156,0.02847469,0.02896662,0.0009560534,0.0013833
331,0.003080071,0.000595139,0.001532606,0.001939346,0.0007571795,0.0001233492,3.19086E-05,2.029543E-05,1.002033E-05,0.0001194529,0.0001190314,0.01968084,0.680396,0.02823197,0.02891608,0.0009525879,0.001378482
332,0.003140134,0.0005955464,0.001632465,0.002042113,0.0007710132,0.0001276585,3.419062E-05,2.08597E-05,1.105617E-05,0.0001185428,0.0001194075,0.01977291,0.6804042,0.0279811,0.02886257,0.0009490178,0.001373523
333,0.003201806,0.0005961058,0.001730632,0.002157917,0.0007864294,0.0001313199,3.678499E-05,2.14399E-05,1.213879E-05,0.0001179421,0.0001197453,0.01985449,0.6804403,0.02772217,0.02880618,0.0009453482,0.001368431
334,0.003264669,0.0005968356,0.001824677,0.002287617,0.0008035876,0.0001342835,3.969648E-05,2.206231E-05,1.32537E-05,0.0001176708,0.0001200469,0.01992476,0.6805045,0.02745538,0.02874706,0.0009415852,0.001363214
335,0.0033283,0.0005977554,0.001912061,0.002431955,0.000822658,0.00013652,4.291986E-05,2.275279E-05,1.438742E-05,0.0001177389,0.0001203146,0.01998288,0.6805969,0.02718106,0.02868541,0.0009377377,0.001357883
336,0.003392287,0.000598883,0.00199027,0.00259155,0.0008438065,0.0001380213,4.644005E-05,2.353654E-05,1.552824E-05,0.000118145,0.0001205506,0.02002803,0.6807175,0.02689957,0.02862146,0.0009338142,0.001352452
337,0.00345236,0.0005992476,0.002056191,0.002789553,0.0009010057,0.0001424193,5.078094E-05,2.453544E-05,1.668353E-05,0.0001193175,0.0001211899,0.01992094,0.6819842,0.02658133,0.02852289,0.0009287656,0.001345397
338,0.003515403,0.0006006313,0.00211687,0.00299096,0.0009634545,0.0001476423,5.5324E-05,2.561855E-05,1.78723E-05,0.0001203709,0.0001219046,0.01983671,0.6828826,0.02621959,0.02846934,0.0009246688,0.001339727
339,0.003578533,0.00060236,0.002175647,0.003194921,0.001030838,0.0001536667,6.006102E-05,2.686652E-05,1.910332E-05,0.0001211733,0.0001225857,0.01975328,0.6836593,0.02585463,0.02841604,0.0009205677,0.001334068
340,0.003641826,0.0006044735,0.002233556,0.003398937,0.001103862,0.000160518,6.495194E-05,2.832911E-05,2.036833E-05,0.0001217655,0.0001232444,0.01967381,0.684358,0.02548965,0.02836549,0.0009165501,0.001328541
341,0.003705251,0.0006069719,0.002291818,0.00360039,0.001183135,0.0001682229,6.994732E-05,3.005514E-05,2.166035E-05,0.0001221813,0.0001238844,0.01960095,0.6849753,0.0251257,0.02831838,0.0009126402,0.001323174
342,0.00376878,0.0006098516,0.002352032,0.003796795,0.001269241,0.000176824,7.499003E-05,3.209192E-05,2.29763E-05,0.0001224534,0.000124509,0.01953798,0.6855071,0.02476369,0.0282753,0.0009088579,0.001317993
343,0.003832346,0.0006131085,0.002416191,0.003985839,0.001362724,0.0001863825,8.001622E-05,3.448354E-05,2.431694E-05,0.0001226156,0.0001251209,0.01948873,0.6859494,0.02440435,0.02823675,0.0009052181,0.001313017
344,0.003895866,0.000616736,0.00248666,0.004165417,0.001464084,0.0001969803,8.495979E-05,3.726698E-05,2.568655E-05,0.0001226991,0.0001257228,0.01945736,0.6862981,0.02404822,0.02820309,0.0009017321,0.001308262
345,0.003959306,0.0006207234,0.002566154,0.004333656,0.001573766,0.0002087195,8.975481E-05,4.047184E-05,2.709255E-05,0.0001227311,0.0001263167,0.01944816,0.6865491,0.02369574,0.02817464,0.000898408,0.00130374
346,0.004022551,0.0006250613,0.002657722,0.004488943,0.001692138,0.0002217212,9.43396E-05,4.411886E-05,2.854515E-05,0.0001227344,0.0001269046,0.01946541,0.6866984,0.02334723,0.02815157,0.0008952502,0.001299456
347,0.004085554,0.0006297366,0.002764728,0.004629938,0.001819489,0.0002361238,9.866015E-05,4.821903E-05,3.005715E-05,0.0001227261,0.0001274882,0.01951316,0.6867425,0.02300291,0.02813401,0.0008922609,0.001295415
348,0.004148224,0.0006347353,0.002890866,0.00475558,0.001956006,0.0002520796,0.0001026725,5.2773E-05,3.164374E-05,0.0001227167,0.0001280686,0.01959514,0.686678,0.0226629,0.02812195,0.0008894386,0.001291614
349,0.004209922,0.0006399436,0.003039865,0.004870327,0.002112829,0.0002706998,0.0001064984,5.779987E-05,3.332539E-05,0.0001217786,0.0001290947,0.01977678,0.6865649,0.02232259,0.02811231,0.0008866655,0.001287884
350,0.004270766,0.0006455047,0.003196847,0.004988513,0.002267895,0.0002910068,0.0001108549,6.313157E-05,3.512109E-05,0.0001206417,0.0001301398,0.01996976,0.6863632,0.02197868,0.02811083,0.0008840555,0.001284395
