EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 4"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
307,0.0001743423,0.0006472049,1.764201E-05,4.572185E-05,6.023293E-07
308,0.0001780122,0.0006842984,1.8762E-05,4.844789E-05,6.506271E-07
309,0.0001813628,0.0007188163,1.982784E-05,5.101122E-05,6.979847E-07
310,0.0001843741,0.0007500373,2.081907E-05,5.336185E-05,7.435434E-07
311,0.0001870445,0.0007774501,2.172038E-05,5.546407E-05,7.865964E-07
312,0.0001893846,0.0008007353,2.252119E-05,5.729505E-05,8.265852E-07
313,0.000190838,0.0008205554,2.325201E-05,5.892308E-05,8.63865E-07
314,0.0001923981,0.0008404766,2.401517E-05,6.087331E-05,9.054546E-07
315,0.0001938818,0.0008590218,2.475405E-05,6.275839E-05,9.468574E-07
316,0.0001952164,0.0008756762,2.545281E-05,6.453742E-05,9.87371E-07
317,0.000196365,0.0008903269,2.610668E-05,6.61981E-05,1.026699E-06
318,0.0001973274,0.0009032169,2.672113E-05,6.775452E-05,1.064948E-06
319,0.0001981173,0.0009147614,2.730682E-05,6.923448E-05,1.102454E-06
320,0.0001987669,0.0009255361,2.787959E-05,7.067917E-05,1.13979E-06
321,0.0001993126,0.0009361501,2.845686E-05,7.21339E-05,1.177633E-06
322,0.0001997912,0.0009472018,2.905631E-05,7.364484E-05,1.216711E-06
323,0.0002002363,0.0009592508,2.969504E-05,7.525648E-05,1.257763E-06
324,0.0002006771,0.000972805,3.038911E-05,7.701077E-05,1.301523E-06
325,0.0002012477,0.0009849406,3.106187E-05,7.870256E-05,1.34404E-06
326,0.0002017125,0.000998089,3.173999E-05,8.064315E-05,1.37889E-06
327,0.0002021441,0.001012665,3.247153E-05,8.272504E-05,1.416363E-06
328,0.0002025898,0.001029423,3.32811E-05,8.501309E-05,1.457611E-06
329,0.0002030993,0.001049041,3.419197E-05,8.756924E-05,1.503737E-06
330,0.000203715,0.001072065,3.522367E-05,9.044646E-05,1.555697E-06
331,0.0002044743,0.001098896,3.639177E-05,9.368761E-05,1.61428E-06
332,0.0002053938,0.001129681,3.770378E-05,9.731477E-05,1.679921E-06
333,0.0002064762,0.001164359,3.916055E-05,0.0001013325,1.752761E-06
334,0.0002077109,0.001202679,4.075646E-05,0.000105728,1.832646E-06
335,0.0002090776,0.001244226,4.248024E-05,0.0001104731,1.91916E-06
336,0.0002105497,0.001288461,4.431604E-05,0.0001155268,2.01167E-06
337,0.0002123767,0.001343412,4.651595E-05,0.0001215717,2.123E-06
338,0.0002142731,0.001395835,4.880515E-05,0.0001283475,2.241153E-06
339,0.0002161386,0.001448086,5.112872E-05,0.0001353164,2.361683E-06
340,0.000217963,0.001499624,5.346815E-05,0.0001424306,2.483679E-06
341,0.0002197429,0.001549944,5.580582E-05,0.0001496436,2.606254E-06
342,0.0002214753,0.001598528,5.812314E-05,0.000156904,2.728465E-06
