EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
202,0.0007096241,0.0001275292,8.97555E-06,0.05922719,0.2091758,0.06985423,0.009106824,0.002142068,0.001241064,0.003286527,0.007811545,0.0001102649,0.0003251232,0.0001608937,0.0004650487,0.02449553,0.1424442,0.01899804,0.2819545,40.49174
203,0.0007095074,0.0001275285,8.981659E-06,0.0571911,0.2056462,0.06827337,0.008631719,0.002012445,0.001166625,0.003220612,0.007821219,0.0001101611,0.0003237782,0.0001613552,0.0004656364,0.02441101,0.1418352,0.01896948,0.2819782,40.49319
204,0.0007093894,0.0001275278,8.98759E-06,0.05510923,0.2022129,0.06676736,0.008185257,0.00189063,0.001095058,0.003154479,0.007830694,0.0001101098,0.000322365,0.0001619476,0.0004661732,0.02431289,0.1412548,0.01894453,0.2820018,40.4946
205,0.0007092733,0.0001275282,8.994259E-06,0.05298528,0.1988753,0.06532634,0.007765258,0.001776199,0.00102634,0.003088227,0.007837314,0.0001101155,0.0003208157,0.0001626579,0.0004667586,0.02420078,0.1407023,0.01892302,0.2820249,40.49598
206,0.0007091521,0.0001275283,9.00171E-06,0.05079184,0.1893727,0.05557869,0.006428335,0.001562605,0.0009370476,0.003000573,0.007844512,0.0001114659,0.0003215919,0.0001633343,0.0004662848,0.02402802,0.1404336,0.01890283,0.2820468,40.49831
207,0.0007090275,0.0001275283,9.008896E-06,0.04871095,0.1805833,0.04832454,0.005287365,0.001364875,0.0008533181,0.002911467,0.007852001,0.0001126286,0.0003223522,0.0001639157,0.0004659235,0.02385593,0.1401478,0.01888436,0.2820685,40.50117
208,0.0007088986,0.0001275282,9.015797E-06,0.04668919,0.1724759,0.04283748,0.004325387,0.001184396,0.0007750185,0.002821358,0.007859511,0.00011365,0.0003230811,0.0001643858,0.0004656561,0.02368443,0.139844,0.01886783,0.2820899,40.50414
209,0.0007087649,0.0001275279,9.022409E-06,0.04466939,0.1650102,0.03858327,0.003522419,0.001021578,0.0007020111,0.002730629,0.007866915,0.0001145667,0.0003237718,0.0001647397,0.0004654683,0.02351646,0.1395215,0.0188533,0.2821107,40.50698
210,0.0007086261,0.0001275275,9.028754E-06,0.04259187,0.1581535,0.03518844,0.002857699,0.0008761432,0.0006341483,0.002639621,0.007874162,0.0001154074,0.0003244227,0.0001649805,0.0004653488,0.02335575,0.1391796,0.01884076,0.282131,40.50961
211,0.0007084816,0.0001275269,9.034849E-06,0.04041458,0.1518661,0.03238883,0.002310906,0.0007473433,0.000571269,0.002548637,0.007881241,0.000116193,0.0003250345,0.0001651168,0.0004652884,0.0232058,0.138818,0.01883014,0.2821508,40.51202
212,0.0007083315,0.0001275262,9.040714E-06,0.03811067,0.1461038,0.03000694,0.001863481,0.0006341321,0.0005131976,0.002457949,0.007888154,0.0001169383,0.0003256088,0.0001651606,0.0004652792,0.02306956,0.1384368,0.01882136,0.2821701,40.51421
213,0.0007081755,0.0001275254,9.046362E-06,0.03566629,0.140823,0.02792574,0.001499001,0.0005352905,0.0004597433,0.002367802,0.007894904,0.0001176534,0.0003261472,0.0001651261,0.0004653151,0.0229493,0.138036,0.01881434,0.2821889,40.51619
214,0.0007080138,0.0001275246,9.051812E-06,0.03307973,0.1359818,0.02606832,0.001203246,0.0004495201,0.0004106964,0.002278425,0.0079015,0.0001183448,0.0003266507,0.0001650283,0.0004653918,0.0228467,0.1376161,0.018809,0.2822075,40.51803
215,0.0007078463,0.0001275237,9.057076E-06,0.03035973,0.1315404,0.02438405,0.0009640667,0.0003755084,0.0003658227,0.002190041,0.007907938,0.0001190165,0.0003271193,0.0001648815,0.0004655065,0.02276289,0.1371776,0.01880529,0.2822261,40.51975
216,0.0007076731,0.0001275229,9.062161E-06,0.02752303,0.1274611,0.0228392,0.0007712017,0.0003119757,0.0003249029,0.00210283,0.007914213,0.0001196703,0.0003275524,0.0001646987,0.0004656577,0.02269848,0.1367213,0.01880315,0.2822445,40.52137
217,0.0007074932,0.0001275217,9.066973E-06,0.02459226,0.1237089,0.021411,0.0006160683,0.0002577079,0.0002877084,0.002016961,0.007924242,0.0001203039,0.0003281166,0.0001644902,0.0004658243,0.02265368,0.136248,0.01880251,0.2822631,40.52291
218,0.0007073083,0.0001275204,9.070383E-06,0.02211862,0.1213473,0.02175697,0.0005431884,0.0002194947,0.0002568636,0.001939705,0.007933943,0.0001213047,0.0003278753,0.0001643416,0.0004680836,0.02265693,0.1354144,0.018804,0.2822825,40.52418
219,0.0007071172,0.0001275189,9.073624E-06,0.01998795,0.1180948,0.02189502,0.000493546,0.0001870109,0.0002283608,0.001863157,0.007943243,0.0001222069,0.0003275996,0.0001642601,0.0004701972,0.02266276,0.1346125,0.01880754,0.2823026,40.52532
220,0.0007069206,0.0001275172,9.076712E-06,0.01815612,0.1141149,0.02189145,0.0004612364,0.0001593892,0.0002021979,0.001787519,0.007952196,0.0001229719,0.0003272942,0.0001642572,0.0004721793,0.02266907,0.1338442,0.01881308,0.2823231,40.5264
221,0.0007067197,0.0001275156,9.079661E-06,0.01658599,0.1095524,0.02179252,0.0004418638,0.0001358963,0.000178324,0.001712988,0.007960835,0.000123018,0.000326959,0.0001643435,0.0004740419,0.02267284,0.1331115,0.01882099,0.2823442,40.5275
222,0.0007065161,0.0001275138,9.082479E-06,0.01525197,0.1045192,0.02163698,0.0004321924,0.0001159112,0.0001566525,0.00163974,0.007969178,0.0001230455,0.0003265982,0.0001645291,0.0004757963,0.02267082,0.1324157,0.0188312,0.2823656,40.52863
223,0.000706309,0.000127512,9.085169E-06,0.01412624,0.09913155,0.0214475,0.0004297397,9.890104E-05,0.0001370727,0.001567934,0.007977235,0.0001230474,0.0003262152,0.0001648209,0.0004774522,0.02265997,0.1317575,0.01884365,0.2823872,40.52979
224,0.0007060983,0.00012751,9.087733E-06,0.01318264,0.09349802,0.02123856,0.0004326631,8.441508E-05,0.0001194588,0.001497706,0.007985015,0.000123018,0.000325813,0.000165223,0.0004790177,0.02263764,0.1311375,0.01885831,0.282409,40.53098
225,0.0007058839,0.000127508,9.090173E-06,0.012398,0.08771375,0.02102098,0.0004396143,7.207262E-05,0.0001036766,0.001429179,0.007992537,0.0001229533,0.000325395,0.0001657362,0.0004804995,0.0226016,0.1305556,0.01887514,0.2824308,40.53218
226,0.0007056659,0.000127506,9.092493E-06,0.01175235,0.08185963,0.0208027,0.0004496122,6.155243E-05,8.958847E-05,0.001362456,0.007999813,0.0001228495,0.0003249653,0.0001663575,0.000481903,0.02255014,0.1300117,0.01889411,0.2824526,40.5334
227,0.0007054435,0.0001275038,9.094691E-06,0.01122858,0.07600282,0.02058944,0.000461949,5.258262E-05,7.705693E-05,0.001297624,0.008006861,0.0001227033,0.0003245282,0.0001670806,0.0004832308,0.02248196,0.1295051,0.01891516,0.2824742,40.53458
228,0.0007052169,0.0001275015,9.096771E-06,0.01080811,0.07020723,0.02038524,0.0004761204,4.493271E-05,6.59478E-05,0.001234753,0.0080137,0.0001225122,0.0003240888,0.0001678961,0.0004844853,0.02239628,0.1290351,0.01893826,0.2824955,40.53575
229,0.0007049877,0.0001274996,9.09908E-06,0.01047704,0.06451947,0.02019276,0.0004917723,3.840674E-05,5.613214E-05,0.001173899,0.008021933,0.0001222773,0.0003237691,0.0001687935,0.0004857024,0.02229269,0.1286007,0.01896328,0.2825166,40.5369
230,0.0007047526,0.0001274972,9.101938E-06,0.01012369,0.056703,0.01613117,0.0004140458,3.067938E-05,4.618557E-05,0.001101878,0.008030177,0.0001210636,0.0003229042,0.0001695964,0.0004890883,0.02218146,0.1280572,0.01899111,0.2825375,40.53841
231,0.0007045143,0.0001274948,9.104504E-06,0.009789456,0.05033403,0.01311353,0.0003406054,2.470987E-05,3.791669E-05,0.001032712,0.008038162,0.0001200073,0.0003219974,0.0001703208,0.000492372,0.02207126,0.1275317,0.01902169,0.2825585,40.54005
232,0.0007042714,0.0001274921,9.106765E-06,0.009455756,0.04518165,0.01081146,0.0002755797,2.007571E-05,3.105511E-05,0.0009665501,0.008045769,0.000119085,0.0003210499,0.000170978,0.0004955418,0.0219616,0.1270225,0.01905492,0.2825795,40.54161
233,0.0007040232,0.0001274894,9.108732E-06,0.009106316,0.04103595,0.009014009,0.0002202432,1.645753E-05,2.537206E-05,0.0009034752,0.008052959,0.0001182812,0.0003200672,0.0001715923,0.0004985905,0.02185313,0.1265287,0.01909067,0.2826002,40.543
234,0.0007037689,0.0001274864,9.110419E-06,0.008729164,0.03771323,0.007579227,0.0001744178,1.361434E-05,2.067418E-05,0.0008435231,0.008059727,0.0001175921,0.000319054,0.0001721946,0.0005015133,0.02174664,0.1260488,0.01912873,0.2826204,40.54419
235,0.0007035086,0.0001274833,9.111847E-06,0.008316264,0.03504986,0.006418033,0.0001371594,1.136325E-05,1.679779E-05,0.000786694,0.008066101,0.0001170125,0.0003180164,0.0001728177,0.0005043086,0.02164275,0.1255821,0.01916896,0.2826404,40.54519
236,0.0007032416,0.0001274801,9.11303E-06,0.007863069,0.03290732,0.005469392,0.000107264,9.565996E-06,1.360532E-05,0.0007329563,0.008072108,0.000116534,0.0003169602,0.0001734913,0.0005069755,0.0215418,0.1251277,0.01921117,0.28266,40.54601
237,0.000702968,0.0001274768,9.113987E-06,0.00736799,0.03117244,0.004688554,8.351547E-05,8.118052E-06,1.098142E-05,0.0006822551,0.008077782,0.0001161463,0.0003158911,0.0001742402,0.000509515,0.02144395,0.1246849,0.01925522,0.2826792,40.54669
238,0.0007026881,0.0001274735,9.114738E-06,0.00683181,0.02975483,0.004041332,6.479463E-05,6.940314E-06,8.829536E-06,0.0006345155,0.008083157,0.0001158372,0.0003148141,0.0001750817,0.0005119283,0.02134915,0.1242533,0.01930097,0.2826982,40.54726
239,0.0007024021,0.00012747,9.115296E-06,0.006257141,0.02858343,0.003501054,5.012504E-05,5.972872E-06,7.068911E-06,0.0005896467,0.008088255,0.0001155934,0.0003137331,0.0001760248,0.0005142174,0.02125729,0.1238327,0.01934834,0.2827169,40.54775
240,0.0007021099,0.0001274665,9.115672E-06,0.005647927,0.02760109,0.003048873,3.868375E-05,5.170311E-06,5.632041E-06,0.000547547,0.008093105,0.0001154019,0.0003126517,0.00017707,0.0005163845,0.02116815,0.1234228,0.01939723,0.2827355,40.54818
241,0.0007018108,0.0001274627,9.115761E-06,0.005008996,0.02676526,0.002667741,2.97931E-05,4.498117E-06,4.462557E-06,0.0005081059,0.008097686,0.0001152481,0.0003115725,0.0001782095,0.0005184191,0.02108148,0.1230236,0.01944757,0.2827539,40.54855
242,0.000701508,0.0001274589,9.114752E-06,0.00450632,0.02763286,0.003160731,3.083049E-05,4.382794E-06,3.736069E-06,0.000479961,0.00810187,0.0001144666,0.0003111074,0.0001793073,0.0005198315,0.02101716,0.1226244,0.01949948,0.2827722,40.54873
243,0.0007012042,0.000127455,9.113517E-06,0.004078687,0.02804823,0.003605876,3.324333E-05,4.277646E-06,3.15841E-06,0.000453165,0.00810574,0.0001136841,0.0003106307,0.0001803313,0.0005212474,0.02095679,0.1222389,0.01955286,0.2827903,40.5488
244,0.0007008984,0.000127451,9.11207E-06,0.003715154,0.02806964,0.00401869,3.717043E-05,4.181872E-06,2.701189E-06,0.0004276754,0.008109349,0.0001129304,0.0003101443,0.000181272,0.0005226653,0.02090009,0.1218673,0.01960766,0.2828082,40.54882
245,0.0007005907,0.000127447,9.110428E-06,0.003407724,0.02775082,0.004410689,4.283001E-05,4.094631E-06,2.341211E-06,0.0004034548,0.008112731,0.0001122339,0.0003096489,0.0001821238,0.0005240818,0.02084626,0.1215098,0.01966382,0.2828259,40.54885
246,0.0007002812,0.0001274429,9.108597E-06,0.003151202,0.02714007,0.004789853,5.051022E-05,4.015665E-06,2.059608E-06,0.0003804624,0.008115903,0.0001116168,0.0003091442,0.0001828853,0.0005254929,0.02079443,0.1211666,0.01972127,0.2828433,40.5489
247,0.0006999701,0.0001274387,9.106586E-06,0.002942726,0.02627917,0.005161972,6.064069E-05,3.944451E-06,1.841024E-06,0.0003586551,0.00811888,0.0001110941,0.0003086294,0.0001835591,0.000526894,0.02074381,0.120838,0.01977998,0.2828606,40.549
248,0.0006996576,0.0001274345,9.104396E-06,0.002781015,0.02520367,0.005531505,7.381914E-05,3.880389E-06,1.672912E-06,0.0003379881,0.008121664,0.0001106723,0.0003081037,0.0001841512,0.0005282804,0.02069372,0.1205241,0.01983988,0.2828777,40.54913
249,0.0006993435,0.0001274302,9.10203E-06,0.002665677,0.02394363,0.005902126,9.084852E-05,3.822985E-06,1.545021E-06,0.0003184156,0.008124261,0.000110351,0.000307566,0.0001846697,0.0005296478,0.0206436,0.120225,0.01990092,0.2828945,40.54928
250,0.0006990286,0.0001274259,9.099489E-06,0.002596654,0.02252444,0.006277055,0.0001127876,3.771831E-06,1.448982E-06,0.0002998923,0.008126678,0.0001101242,0.0003070155,0.0001851249,0.0005309929,0.02059307,0.1199406,0.01996306,0.2829111,40.54947
251,0.0006987131,0.0001274215,9.096775E-06,0.002573898,0.0209674,0.006659186,0.000141017,3.726574E-06,1.377983E-06,0.0002823723,0.008128915,0.0001099815,0.000306451,0.0001855272,0.0005323134,0.02054182,0.1196711,0.02002622,0.2829272,40.54968
252,0.0006983972,0.000127417,9.093893E-06,0.002597203,0.0192902,0.007051039,0.0001774452,3.68691E-06,1.326506E-06,0.0002658106,0.008130981,0.0001099097,0.0003058715,0.0001858869,0.0005336085,0.02048965,0.1194163,0.02009038,0.2829432,40.5499
253,0.0006980813,0.0001274124,9.091134E-06,0.002666162,0.01750721,0.00745486,0.0002244959,3.652556E-06,1.290094E-06,0.0002501626,0.008139429,0.0001098943,0.000305511,0.0001862128,0.0005348788,0.02043648,0.1191763,0.02015539,0.2829586,40.55013
254,0.0006977647,0.0001274076,9.087182E-06,0.002749826,0.01609639,0.007628634,0.0002693768,3.750406E-06,1.258987E-06,0.0002355579,0.008148002,0.0001097027,0.000304861,0.0001865535,0.000535169,0.02016671,0.1185516,0.02022336,0.282975,40.5504
255,0.000697448,0.0001274026,9.083087E-06,0.002846387,0.01495589,0.007585218,0.0003116966,3.984312E-06,1.230868E-06,0.0002217794,0.008156374,0.0001094683,0.0003042148,0.0001869143,0.000535454,0.0199045,0.1179202,0.02029431,0.2829922,40.55067
256,0.0006971324,0.0001273976,9.078842E-06,0.002950716,0.01406669,0.007392065,0.0003525509,4.377506E-06,1.205534E-06,0.0002087816,0.008164556,0.0001091974,0.0003035721,0.0001872906,0.0005357391,0.01965218,0.1172817,0.02036824,0.28301,40.55095
257,0.0006968179,0.0001273924,9.074449E-06,0.003062565,0.01340056,0.00710021,0.0003927773,4.961321E-06,1.18276E-06,0.0001965234,0.008172541,0.000108895,0.0003029327,0.0001876732,0.0005360289,0.01941251,0.1166357,0.02044513,0.2830283,40.5512
258,0.0006965054,0.0001273871,9.069904E-06,0.003182255,0.01293116,0.006747234,0.000432971,5.775036E-06,1.162465E-06,0.0001849657,0.008180318,0.0001085656,0.0003022963,0.0001880503,0.0005363279,0.01918832,0.1159823,0.02052495,0.2830469,40.55144
259,0.0006961952,0.0001273817,9.065207E-06,0.003309738,0.01263531,0.006359844,0.0004735796,6.873381E-06,1.144522E-06,0.0001740707,0.008187873,0.0001082131,0.0003016623,0.0001884095,0.0005366398,0.01898228,0.1153218,0.02060767,0.2830656,40.55165
260,0.0006958873,0.0001273762,9.060356E-06,0.003444017,0.01249327,0.00595649,0.0005149647,8.330419E-06,1.128779E-06,0.0001638028,0.008195181,0.0001078404,0.0003010303,0.0001887393,0.0005369679,0.01879673,0.1146546,0.02069322,0.2830845,40.55183
261,0.000695582,0.0001273706,9.05535E-06,0.003582881,0.01248843,0.005549622,0.0005574432,1.024472E-05,1.11511E-06,0.0001541277,0.008202218,0.0001074494,0.0003004001,0.0001890303,0.0005373153,0.01863357,0.1139814,0.02078155,0.2831035,40.55199
262,0.0006952792,0.0001273649,9.050184E-06,0.003722827,0.012607,0.005147445,0.0006013092,1.274627E-05,1.103407E-06,0.0001450129,0.008208956,0.0001070412,0.0002997715,0.0001892758,0.0005376841,0.01849422,0.113303,0.0208726,0.2831224,40.55212
263,0.0006949796,0.000127359,9.044859E-06,0.00385916,0.01283791,0.004755178,0.000646843,1.600541E-05,1.093579E-06,0.0001364276,0.008215369,0.0001066163,0.0002991444,0.0001894721,0.0005380764,0.01837963,0.1126203,0.0209663,0.2831412,40.55222
264,0.0006946826,0.000127353,9.039365E-06,0.003986167,0.01317257,0.004375927,0.0006942987,2.025615E-05,1.085542E-06,0.0001283422,0.008221427,0.0001061739,0.0002985189,0.0001896186,0.0005384939,0.01829024,0.1119342,0.02106259,0.2831598,40.55229
265,0.0006943881,0.0001273468,9.033567E-06,0.004097309,0.01360503,0.00401129,0.0007439135,2.58005E-05,1.07922E-06,0.000120729,0.008226749,0.0001057133,0.0002979128,0.0001897173,0.0005389372,0.01822608,0.1112457,0.02116141,0.2831781,40.55234
266,0.0006940984,0.0001273403,9.026045E-06,0.004183547,0.01422161,0.003871824,0.0007867304,3.173492E-05,1.11119E-06,0.0001138077,0.008231508,0.0001058575,0.0002969224,0.0001898335,0.0005384705,0.01833437,0.1105055,0.0212626,0.2831961,40.55236
267,0.0006938117,0.0001273337,9.018358E-06,0.004235986,0.01489576,0.003777675,0.0008102526,3.787687E-05,1.182204E-06,0.0001072804,0.008235736,0.0001059421,0.0002959486,0.0001899775,0.0005380361,0.01844424,0.1098243,0.02136599,0.2832134,40.55231
268,0.0006935282,0.0001273271,9.010503E-06,0.00425596,0.01560369,0.003731804,0.0008190357,4.430821E-05,1.300505E-06,0.0001011253,0.008239432,0.000105955,0.0002949927,0.0001901475,0.0005376388,0.01855215,0.1092041,0.02147144,0.2832302,40.55226
269,0.0006932471,0.0001273203,9.002477E-06,0.004248883,0.01632086,0.003729296,0.00081678,5.110108E-05,1.477032E-06,9.532211E-05,0.008242599,0.0001058818,0.0002940551,0.0001903362,0.0005372826,0.01865375,0.1086463,0.02157883,0.2832463,40.55219
270,0.000692968,0.0001273135,8.994281E-06,0.004221697,0.0170221,0.003764638,0.0008063996,5.831499E-05,1.725542E-06,8.985164E-05,0.00824526,0.0001057117,0.0002931365,0.0001905336,0.0005369705,0.01874445,0.1081515,0.02168807,0.2832617,40.5521
271,0.0006926903,0.0001273066,8.985915E-06,0.004181373,0.01768447,0.003832642,0.000790092,6.600208E-05,2.064961E-06,8.46956E-05,0.008247447,0.0001054384,0.0002922373,0.0001907282,0.0005367055,0.01881974,0.1077202,0.02179909,0.2832764,40.552
272,0.0006924132,0.0001272997,8.977384E-06,0.004134696,0.01828722,0.003928902,0.0007694685,7.421084E-05,2.520847E-06,7.98367E-05,0.008249205,0.0001050611,0.0002913578,0.0001909085,0.0005364897,0.01887548,0.1073519,0.02191183,0.2832904,40.55191
273,0.0006921361,0.0001272927,8.968687E-06,0.004087457,0.01881354,0.004049976,0.0007456872,8.298881E-05,3.127356E-06,7.525843E-05,0.008250578,0.0001045841,0.0002904985,0.0001910641,0.0005363247,0.01890805,0.107046,0.02202626,0.2833037,40.55181
274,0.0006918583,0.0001272857,8.959828E-06,0.004044336,0.0192507,0.004193459,0.0007195712,9.238357E-05,3.929865E-06,7.094526E-05,0.008251628,0.0001040156,0.0002896602,0.0001911869,0.0005362119,0.01891444,0.1068015,0.02214236,0.2833163,40.55172
275,0.0006915785,0.0001272786,8.950808E-06,0.004008908,0.01958967,0.004357967,0.0006916941,0.000102442,4.988414E-06,6.688236E-05,0.008252406,0.0001033668,0.0002888431,0.0001912712,0.0005361519,0.01889231,0.1066167,0.02226008,0.2833282,40.55164
276,0.000691296,0.0001272716,8.941637E-06,0.003983758,0.01982471,0.00454316,0.0006624431,0.0001132051,6.385745E-06,6.305579E-05,0.00825297,0.0001026506,0.0002880484,0.0001913141,0.0005361452,0.01884003,0.1064901,0.02237943,0.2833395,40.55157
277,0.0006910096,0.0001272645,8.932286E-06,0.003970596,0.01995266,0.004749757,0.0006320571,0.0001247078,8.230211E-06,5.945228E-05,0.0082524,0.0001018806,0.0002872282,0.0001913153,0.0005361897,0.01875662,0.1064197,0.02250038,0.2833501,40.5515
278,0.0006907225,0.0001272576,8.922752E-06,0.003952622,0.0201189,0.005066883,0.0006195169,0.0001339496,1.017731E-05,5.615003E-05,0.008251473,0.0001014833,0.0002865162,0.0001913317,0.0005379294,0.01866169,0.1064529,0.02262199,0.28336,40.55143
279,0.000690434,0.0001272506,8.913053E-06,0.003933914,0.02021179,0.00539897,0.0006144515,0.0001407624,1.223022E-05,5.307152E-05,0.008250251,0.0001011001,0.0002858162,0.0001913736,0.0005395936,0.01856872,0.1064981,0.0227442,0.283369,40.55135
280,0.000690144,0.0001272436,8.903191E-06,0.003919212,0.02023429,0.0057365,0.000617653,0.0001455274,1.441533E-05,5.021361E-05,0.008248767,0.0001007214,0.0002851289,0.0001914524,0.0005411842,0.01847898,0.106552,0.02286698,0.2833774,40.55127
281,0.000689853,0.0001272367,8.893168E-06,0.003913042,0.02019671,0.006066645,0.0006286607,0.0001485762,1.675679E-05,4.757666E-05,0.008247046,0.0001003371,0.000284455,0.0001915811,0.0005427031,0.01839391,0.1066115,0.0229903,0.2833853,40.5512
282,0.0006895615,0.0001272297,8.882975E-06,0.003919291,0.02011325,0.006376785,0.0006468888,0.0001501861,1.927551E-05,4.516427E-05,0.008245101,9.993873E-05,0.0002837942,0.0001917723,0.0005441525,0.01831493,0.106674,0.02311417,0.2833925,40.55112
283,0.0006892703,0.0001272226,8.872609E-06,0.003941264,0.01999912,0.006656623,0.0006717733,0.0001505749,2.199044E-05,4.298504E-05,0.00824295,9.952055E-05,0.0002831468,0.0001920368,0.0005455348,0.0182433,0.1067376,0.02323857,0.2833993,40.55106
284,0.0006889809,0.0001272156,8.862075E-06,0.003981758,0.01986987,0.006897951,0.000702851,0.0001499066,2.491964E-05,4.10542E-05,0.008240605,9.907939E-05,0.0002825125,0.0001923828,0.0005468524,0.01818013,0.1068006,0.02336348,0.2834055,40.551
285,0.0006886938,0.0001272085,8.851368E-06,0.004043111,0.01973956,0.007095622,0.0007398003,0.0001483008,2.808097E-05,3.939525E-05,0.008238074,9.861479E-05,0.0002818911,0.0001928145,0.0005481073,0.01812634,0.106862,0.02348891,0.2834114,40.55095
286,0.0006884108,0.0001272014,8.840485E-06,0.004127201,0.01962032,0.007247287,0.0007824654,0.0001458412,3.149219E-05,3.804252E-05,0.008235367,9.812865E-05,0.0002812817,0.0001933323,0.0005493012,0.01808265,0.106921,0.02361485,0.2834168,40.5509
287,0.0006881329,0.0001271943,8.829421E-06,0.004235411,0.01952225,0.007352916,0.0008308717,0.0001425834,3.517066E-05,3.704437E-05,0.008232488,9.762479E-05,0.000280684,0.000193933,0.0005504351,0.01804954,0.1069772,0.02374126,0.2834218,40.55085
288,0.0006878618,0.0001271872,8.81818E-06,0.004368578,0.01945348,0.007414298,0.0008852453,0.0001385587,3.913105E-05,3.647036E-05,0.008229439,9.710843E-05,0.0002800971,0.0001946099,0.0005515089,0.01802728,0.1070308,0.02386814,0.2834263,40.55079
289,0.0006875991,0.0001271801,8.807139E-06,0.00452692,0.01942042,0.007434538,0.0009460398,0.0001337772,4.338519E-05,3.641442E-05,0.008240608,9.658653E-05,0.0002800521,0.0001953543,0.0005525214,0.01801594,0.1070819,0.0239952,0.2834305,40.55074
290,0.000687351,0.0001271723,8.792858E-06,0.004700755,0.01947751,0.007528757,0.001018788,0.000131111,4.675821E-05,3.659869E-05,0.008251525,9.646005E-05,0.0002802824,0.0001960596,0.0005534631,0.01805001,0.1060061,0.0241253,0.2834367,40.55075
291,0.0006871166,0.0001271645,8.778303E-06,0.004887137,0.01958783,0.00760139,0.001096585,0.0001299555,4.93559E-05,3.701486E-05,0.008261547,9.628946E-05,0.0002804788,0.0001966977,0.0005544108,0.01809187,0.1050029,0.02425827,0.2834445,40.55077
292,0.0006868965,0.0001271566,8.763476E-06,0.005084141,0.01976459,0.00765123,0.001177549,0.0001304711,5.128573E-05,3.768428E-05,0.008270686,9.607535E-05,0.0002806392,0.0001972643,0.0005553579,0.0181372,0.1040729,0.02439396,0.2834533,40.55079
293,0.0006866913,0.0001271487,8.748376E-06,0.005289707,0.02001859,0.00767974,0.001259009,0.000132622,5.264223E-05,3.862822E-05,0.008278965,9.581681E-05,0.0002807624,0.0001977603,0.0005562975,0.01818067,0.1032164,0.02453222,0.2834629,40.55079
294,0.0006865012,0.0001271408,8.733005E-06,0.005501734,0.02035742,0.007690494,0.001338223,0.0001363514,5.350483E-05,3.986703E-05,0.008286434,9.551299E-05,0.0002808479,0.0001981908,0.0005572239,0.0182166,0.1024333,0.02467293,0.283473,40.55079
295,0.0006863252,0.0001271328,8.717368E-06,0.005718241,0.02078537,0.007688128,0.001412839,0.0001416056,5.393552E-05,4.142186E-05,0.008293154,9.516377E-05,0.0002808959,0.000198564,0.0005581314,0.01823938,0.1017232,0.02481595,0.2834833,40.55077
296,0.0006861622,0.0001271248,8.701466E-06,0.005937683,0.02130302,0.007677795,0.001480857,0.0001483469,5.398005E-05,4.331605E-05,0.008299195,9.477009E-05,0.0002809065,0.0001988894,0.0005590155,0.01824373,0.1010853,0.0249612,0.2834936,40.55071
297,0.0006860103,0.0001271169,8.685314E-06,0.006158904,0.0219077,0.007664522,0.001540882,0.0001565613,5.36704E-05,4.557649E-05,0.008304645,9.433419E-05,0.000280881,0.0001991774,0.0005598728,0.01822496,0.1005184,0.02510859,0.2835039,40.55064
298,0.0006858672,0.0001271089,8.668916E-06,0.006381126,0.02259386,0.007652923,0.001592086,0.000166263,5.30273E-05,4.82346E-05,0.008309589,9.385949E-05,0.0002808202,0.0001994382,0.0005607006,0.01817905,0.1000213,0.02525804,0.2835139,40.55054
299,0.0006857306,0.0001271009,8.652283E-06,0.006603895,0.02335354,0.00764707,0.001634143,0.0001774992,5.20623E-05,5.13273E-05,0.008314111,9.335046E-05,0.0002807253,0.0001996806,0.0005614973,0.01810274,0.09959237,0.0254095,0.2835237,40.55042
300,0.0006855978,0.000127093,8.635428E-06,0.006826978,0.02417692,0.007650457,0.001667135,0.0001903551,5.077895E-05,5.489798E-05,0.008318301,9.281254E-05,0.000280598,0.0001999119,0.0005622624,0.01799356,0.09922973,0.02556292,0.2835332,40.55029
301,0.0006854656,0.000127085,8.617581E-06,0.007050234,0.0250529,0.00766604,0.001691457,0.0002049619,4.917344E-05,5.89974E-05,0.008299667,9.225049E-05,0.0002796664,0.0002001369,0.0005629933,0.01784982,0.0989314,0.02571863,0.2835424,40.55013
302,0.0006853315,0.0001270778,8.605473E-06,0.007266247,0.02607304,0.007824481,0.001734388,0.00022209,4.826928E-05,6.249086E-05,0.008280296,9.061382E-05,0.0002778779,0.0002003647,0.0005654982,0.01771566,0.1003538,0.02587195,0.2835474,40.54982
303,0.0006851998,0.0001270706,8.593186E-06,0.007472512,0.02713007,0.008003074,0.00177452,0.0002408586,4.792397E-05,6.545628E-05,0.008261261,8.917614E-05,0.0002760799,0.000200606,0.0005678904,0.0175841,0.1017322,0.02602281,0.283549,40.54944
