EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
213,0.006245416,4.811462E-05,0.0003627142,9.323245E-05,7.147745E-09,1.088825E-07,8.31693E-06,5.884588E-05,0.009163027,0.0006866341,0.0006161733,0.0006861167,0.01089169,0.1765374,0.02503921,0.04216748,0.001255183,0.001712261
214,0.006452008,4.859009E-05,0.0003290692,0.0001290423,5.13417E-09,7.314602E-08,5.790197E-06,6.035077E-05,0.008956655,0.0006990485,0.0005855048,0.0006593147,0.01018721,0.1673023,0.02276442,0.0491096,0.005106493,0.007984544
215,0.006396003,8.473815E-05,0.0004482432,0.0001808233,4.70366E-09,5.785584E-08,3.934944E-06,6.685285E-05,0.008552691,0.0006638812,0.0005704305,0.0006382788,0.01246197,0.1667897,0.02105695,0.05900024,0.01863444,0.01052669
216,0.00713609,0.0001032567,0.0005603622,0.0002054813,4.580709E-09,4.365793E-08,2.411174E-06,7.510974E-05,0.008319842,0.0005954414,0.000613053,0.0006338129,0.0171835,0.1776571,0.01980112,0.06775931,0.03174408,0.01101181
217,0.008235115,0.0001023477,0.0005695382,0.0002599007,5.301036E-09,3.240753E-08,1.544763E-06,8.233686E-05,0.008487695,0.0005232992,0.0006207303,0.0006560473,0.02039998,0.1961223,0.01917705,0.07436319,0.03909002,0.009437752
218,0.007731724,8.682383E-05,0.0005334812,0.0002585545,6.682152E-09,2.203781E-08,1.040016E-06,8.614904E-05,0.008711848,0.0004595944,0.0005552701,0.0006852935,0.01884126,0.2161828,0.01918862,0.08042213,0.04355877,0.009284523
219,0.007331123,6.645025E-05,0.0004523174,0.0002443322,1.031765E-08,1.421858E-08,7.341146E-07,8.814296E-05,0.008608527,0.0004061298,0.0004647531,0.0007188297,0.01586968,0.2362132,0.0197003,0.08479314,0.04627755,0.008814584
220,0.007093626,5.112958E-05,0.0003334476,0.0002360466,1.649056E-08,8.791345E-09,5.370822E-07,8.786905E-05,0.00828023,0.0003625985,0.000377986,0.0007511302,0.01307509,0.2542657,0.02067948,0.08795408,0.04724349,0.00825721
221,0.006966224,4.401525E-05,0.0002463091,0.0001972324,2.418805E-08,5.380234E-09,3.716558E-07,8.605614E-05,0.007848719,0.0003262512,0.0003089065,0.0007780226,0.01096438,0.2689675,0.02213578,0.09040205,0.04793815,0.008241756
222,0.006871812,4.260346E-05,0.0001708982,0.0001642338,3.892579E-08,3.244302E-09,2.723569E-07,8.232016E-05,0.00741482,0.0002931022,0.0002613979,0.0007975774,0.009696288,0.2800513,0.02422344,0.09254771,0.05015993,0.009032074
223,0.006634718,4.084683E-05,0.0001308768,0.0001203213,5.696658E-08,2.047961E-09,2.051385E-07,7.766543E-05,0.007072586,0.0002630378,0.0002348756,0.0008148215,0.009302614,0.2898513,0.02718879,0.09339918,0.05228679,0.008985304
224,0.006270241,4.460662E-05,9.242747E-05,9.237973E-05,7.878862E-08,1.269146E-09,1.50475E-07,7.209784E-05,0.006790492,0.0002362274,0.0002222787,0.0008278787,0.009557008,0.2980923,0.03128172,0.09317602,0.05325148,0.00868058
225,0.005803506,5.054293E-05,6.347499E-05,7.027909E-05,1.167371E-07,8.537894E-10,9.896796E-08,6.575681E-05,0.006543139,0.0002110517,0.000219864,0.0008335254,0.01035007,0.3037963,0.03689314,0.09207605,0.05437451,0.008911973
226,0.005270802,5.798739E-05,4.52753E-05,5.178789E-05,1.424697E-07,5.657055E-10,6.288555E-08,5.885318E-05,0.006347355,0.0001867424,0.0002273217,0.0008329384,0.01172367,0.3077676,0.0446936,0.08946653,0.05549964,0.008965201
227,0.00477636,6.871869E-05,3.780173E-05,3.308121E-05,1.370611E-07,4.003823E-10,4.28454E-08,5.176455E-05,0.006236038,0.0001660604,0.000243328,0.0008320736,0.01361064,0.3122137,0.05506957,0.0841781,0.0527261,0.007139563
228,0.004310738,7.957187E-05,3.332453E-05,2.012088E-05,1.178538E-07,3.152186E-10,2.830529E-08,4.426654E-05,0.006114928,0.0001481187,0.0002586479,0.0008218214,0.01541957,0.313461,0.06818394,0.07809359,0.04824918,0.00621131
229,0.003875693,8.78498E-05,3.012479E-05,6.634461E-06,7.59529E-08,2.327948E-10,1.685988E-08,3.656838E-05,0.00601943,0.0001336935,0.0002761183,0.0008229152,0.01731147,0.3134036,0.08362474,0.07055558,0.04165211,0.00448889
230,0.00348425,9.549057E-05,2.864483E-05,2.267347E-06,3.903432E-08,1.78709E-10,9.162617E-09,2.99574E-05,0.005979007,0.000122778,0.0002913331,0.0008212322,0.01900224,0.3105363,0.1001395,0.06288993,0.03400812,0.00319777
231,0.00313201,0.0001047913,2.801158E-05,8.980583E-07,1.947446E-08,1.53461E-10,4.707102E-09,2.429309E-05,0.006049042,0.0001156991,0.0003080046,0.0008199029,0.02069297,0.3051777,0.1159518,0.05566655,0.02661122,0.002186611
232,0.002799526,0.0001146796,2.922902E-05,4.110383E-07,1.000481E-08,1.386367E-10,2.32094E-09,1.949833E-05,0.006177427,0.0001101484,0.0003272007,0.000813974,0.02246583,0.2962226,0.1309286,0.04995611,0.02220153,0.002429382
233,0.002493685,0.0001381633,3.220707E-05,2.051484E-07,4.707364E-09,1.235694E-10,1.144657E-09,1.571073E-05,0.006407119,0.0001060364,0.0003584608,0.0008122246,0.02504659,0.2872028,0.1445806,0.0446595,0.01898064,0.002047613
234,0.002247536,0.0001660861,3.603903E-05,1.132076E-07,2.185216E-09,1.176461E-10,5.458614E-10,1.265633E-05,0.006682712,0.0001033594,0.0003960766,0.0008134547,0.02777722,0.2783886,0.1565314,0.0402792,0.01607916,0.001744065
235,0.002042111,0.0001999449,3.968886E-05,9.462616E-08,9.384361E-10,1.080903E-10,2.695703E-10,1.017629E-05,0.006956806,0.0001014821,0.0004377972,0.0008167505,0.03048561,0.2698961,0.1668316,0.03673283,0.01420557,0.001773483
236,0.001861095,0.0002247825,4.772358E-05,7.065589E-08,4.129738E-10,9.809371E-11,1.287682E-10,8.159227E-06,0.007170338,9.931321E-05,0.0004820627,0.0008202572,0.03325255,0.2621615,0.176404,0.03382877,0.0135759,0.002040841
237,0.001695435,0.0002057184,6.770506E-05,5.816545E-08,1.772569E-10,9.359961E-11,6.763153E-11,6.474922E-06,0.007240662,9.539984E-05,0.0005233206,0.0008199896,0.03584191,0.2555217,0.1871084,0.03138337,0.01425217,0.002565392
238,0.001554067,0.0001783072,9.452763E-05,5.589304E-08,7.395018E-11,8.059516E-11,3.475962E-11,5.119782E-06,0.007194809,9.035166E-05,0.0005581048,0.0008208822,0.03784558,0.2518828,0.1991315,0.02872084,0.01452139,0.00234264
239,0.001446285,0.0001247539,0.0001266364,5.27035E-08,2.873286E-11,6.028503E-11,1.904156E-11,4.007465E-06,0.00702146,8.497619E-05,0.0005716202,0.0008217423,0.03762805,0.2504045,0.2126118,0.02616141,0.01405689,0.002128034
240,0.001360613,8.821001E-05,0.0001493408,5.028198E-08,1.08512E-11,4.217462E-11,1.217137E-11,3.134863E-06,0.006791124,8.043415E-05,0.0005657304,0.0008267618,0.0356837,0.250885,0.2259677,0.02353374,0.01272093,0.001649462
241,0.001290367,5.968331E-05,0.0001875772,1.343448E-07,6.139885E-12,3.643292E-11,9.046878E-12,2.540627E-06,0.006469063,7.728997E-05,0.0005415341,0.0008290602,0.03247051,0.2512559,0.2382851,0.0211537,0.01118013,0.001403459
242,0.001235266,4.066855E-05,0.0002209651,2.780075E-07,3.781697E-12,2.968537E-11,7.452343E-12,2.054848E-06,0.00618369,7.611706E-05,0.000511451,0.000839094,0.02923016,0.2520019,0.2477835,0.01898087,0.009363013,0.00100016
243,0.001196371,3.285506E-05,0.0002366295,5.133114E-07,2.584975E-12,2.372318E-11,6.781896E-12,1.699494E-06,0.005940917,7.649192E-05,0.0004796607,0.0008527898,0.02615568,0.2517801,0.2545519,0.01725,0.007832026,0.0008652493
244,0.001164614,2.560103E-05,0.0002451297,9.406972E-07,1.984549E-12,1.922158E-11,6.746224E-12,1.419695E-06,0.005754067,7.811366E-05,0.0004555364,0.0008694291,0.0238945,0.250802,0.2585707,0.01585049,0.006786418,0.0008107008
245,0.001140626,2.301858E-05,0.0002454329,1.512595E-06,1.774871E-12,1.498113E-11,6.965242E-12,1.196557E-06,0.005628744,8.069547E-05,0.0004417752,0.0008876487,0.02241417,0.2493445,0.2603913,0.01473969,0.006064143,0.0007709468
246,0.001134162,2.097156E-05,0.000241029,2.271951E-06,1.845683E-12,1.143409E-11,7.913987E-12,1.025685E-06,0.005615125,8.518815E-05,0.0004409246,0.0009129702,0.02158917,0.2483407,0.2585731,0.01377026,0.005109275,0.0005226947
247,0.001152104,1.87818E-05,0.0002302272,3.171194E-06,3.03529E-12,8.351389E-12,9.028194E-12,8.913025E-07,0.005712884,9.208288E-05,0.0004498496,0.0009440202,0.02100049,0.2467389,0.2533359,0.01310305,0.004156212,0.0004024237
248,0.001187676,1.672447E-05,0.0002113294,5.08231E-06,4.76965E-12,6.143072E-12,1.059189E-11,7.905034E-07,0.005937173,0.0001021405,0.0004722269,0.0009826234,0.02102136,0.2447619,0.2440399,0.01264605,0.003293808,0.0002867743
249,0.001245163,1.374381E-05,0.0001775594,1.047056E-05,8.526188E-12,4.28253E-12,1.347586E-11,7.156655E-07,0.006302155,0.0001163213,0.0005092092,0.001028573,0.0216175,0.2421617,0.2308089,0.01239647,0.002463257,0.0001737243
250,0.001301715,1.14789E-05,0.0001471155,1.750214E-05,1.854483E-11,2.986114E-12,1.603797E-11,6.456841E-07,0.006691222,0.0001313752,0.0005530243,0.001062801,0.02260713,0.2370054,0.2187475,0.01280859,0.002646098,0.0008141752
251,0.001296928,1.321088E-05,0.0001275558,2.91934E-05,4.214596E-11,2.132591E-12,1.719831E-11,5.795278E-07,0.006983365,0.0001411712,0.00060873,0.001073186,0.02588067,0.2328417,0.210936,0.01349515,0.004433453,0.00151449
252,0.001305406,1.83277E-05,0.0001192199,3.939765E-05,9.832238E-11,1.521084E-12,1.722254E-11,5.141209E-07,0.007218718,0.0001449158,0.0006715487,0.001067334,0.03000281,0.2323704,0.2069433,0.01414774,0.006572407,0.001823106
253,0.001358602,2.160947E-05,0.0001118145,5.052089E-05,3.090199E-10,1.004001E-12,1.709338E-11,4.523448E-07,0.007416114,0.0001440234,0.0007225801,0.00105068,0.03142507,0.2351394,0.2074084,0.01463748,0.008325358,0.001854812
254,0.001437982,2.153325E-05,0.0001037624,5.810233E-05,7.432822E-10,7.057577E-13,1.560507E-11,3.951796E-07,0.007572017,0.0001412982,0.0007476732,0.001036976,0.02975671,0.240213,0.2106897,0.01478511,0.009075476,0.001591505
255,0.001538196,1.923447E-05,9.891135E-05,5.655081E-05,1.565268E-09,5.168958E-13,1.377037E-11,3.470155E-07,0.007726123,0.0001406168,0.0007439326,0.001035262,0.02633083,0.2457798,0.2138144,0.01459191,0.008425431,0.001057836
256,0.00165451,1.687864E-05,8.675511E-05,5.553701E-05,3.202002E-09,3.907581E-13,1.212272E-11,3.060512E-07,0.007850205,0.0001435516,0.0007139312,0.001044303,0.02256214,0.2493771,0.2151044,0.01435169,0.007175854,0.0007453294
257,0.001765269,1.585923E-05,7.667565E-05,5.089114E-05,5.698815E-09,3.418814E-13,1.028753E-11,2.714013E-07,0.007906755,0.0001496356,0.0006726546,0.001059475,0.0196425,0.2503493,0.2142643,0.01422663,0.006230441,0.0007100166
258,0.001831944,1.820061E-05,6.661617E-05,4.768974E-05,9.558605E-09,3.383781E-13,8.42137E-12,2.378883E-07,0.007784237,0.0001539139,0.0006286579,0.001064301,0.01782095,0.2482702,0.2151056,0.01453605,0.006864769,0.001450659
259,0.001840164,2.312155E-05,6.152179E-05,4.52611E-05,1.506049E-08,5.105518E-13,6.5503E-12,2.076337E-07,0.00753251,0.0001537379,0.0005987905,0.00106032,0.01745141,0.2470565,0.2187555,0.01464175,0.008205912,0.001637676
260,0.001875076,3.025974E-05,5.699376E-05,4.224362E-05,2.65687E-08,7.657904E-13,4.924444E-12,1.776916E-07,0.007247192,0.0001507792,0.0005745679,0.001051406,0.01729975,0.2464484,0.2249659,0.01458393,0.008897072,0.001551291
261,0.001924452,3.807102E-05,5.157866E-05,3.931428E-05,5.927448E-08,1.3111E-12,3.362287E-12,1.491475E-07,0.006943614,0.000145839,0.0005497781,0.001038457,0.01698791,0.2453399,0.2337004,0.01436341,0.009248891,0.001538971
262,0.001956234,5.179721E-05,4.584666E-05,3.573355E-05,1.025117E-07,2.700687E-12,2.233185E-12,1.228492E-07,0.006616664,0.000138367,0.0005254748,0.001019046,0.0167459,0.2430249,0.2458141,0.01398226,0.009716789,0.001679736
263,0.00195684,7.164197E-05,4.14236E-05,3.07157E-05,1.629995E-07,5.680203E-12,1.481822E-12,9.957191E-08,0.006273202,0.0001281737,0.0005029837,0.0009929155,0.01668149,0.2395874,0.2622136,0.01332493,0.01013973,0.001732119
264,0.001956898,9.439754E-05,4.044011E-05,2.36719E-05,2.012402E-07,1.217059E-11,9.822875E-13,8.058528E-08,0.006004667,0.0001190602,0.0004837314,0.0009737752,0.01654594,0.2362242,0.2795764,0.01223081,0.009265863,0.001185053
265,0.001974376,0.0001107987,4.088903E-05,1.908714E-05,2.391357E-07,3.45741E-11,6.035083E-13,6.482525E-08,0.005842854,0.0001124869,0.0004600987,0.0009586862,0.0160004,0.2313075,0.2960724,0.0111572,0.007794541,0.0008554453
266,0.001983516,0.0001251987,4.264292E-05,1.557138E-05,2.610466E-07,8.011582E-11,4.043629E-13,5.199607E-08,0.005735522,0.0001095087,0.0004379453,0.000956753,0.01539272,0.2256652,0.3085932,0.01013541,0.006315959,0.0006143799
267,0.00198282,0.0001370241,4.718101E-05,1.324057E-05,2.49247E-07,1.69062E-10,2.8483E-13,4.277994E-08,0.005647604,0.0001098954,0.0004197534,0.000966614,0.01497238,0.2194759,0.3167419,0.009319544,0.005159746,0.0005096447
268,0.001959814,0.0001419434,5.850772E-05,1.123629E-05,2.485115E-07,3.540574E-10,2.059996E-13,3.565298E-08,0.005546132,0.0001119401,0.0004066676,0.0009805766,0.01494695,0.2127545,0.3224154,0.008739472,0.004587659,0.0005741428
269,0.001942212,0.000158309,7.552144E-05,9.826884E-06,2.355308E-07,6.616091E-10,1.749574E-13,3.065643E-08,0.005519937,0.0001177156,0.0004062623,0.00100964,0.01562213,0.2077783,0.3221028,0.008179354,0.003801426,0.0003354648
270,0.001971758,0.0001742275,9.557586E-05,8.359055E-06,2.266141E-07,1.162774E-09,1.683541E-13,2.686076E-08,0.005586661,0.0001282451,0.0004141574,0.001050531,0.01640524,0.2032215,0.3159673,0.007852732,0.002950524,0.000220443
271,0.002019834,0.0001917005,0.000117247,8.166146E-06,2.221704E-07,1.939664E-09,2.502475E-13,2.418435E-08,0.005759579,0.0001445766,0.0004327038,0.001102639,0.01766101,0.1992257,0.3036053,0.00772255,0.002292791,0.0001680564
272,0.002088263,0.0001986969,0.0001474854,8.290823E-06,2.226871E-07,3.705935E-09,3.90574E-13,2.24701E-08,0.006065211,0.0001679151,0.0004644938,0.001163184,0.01954918,0.1957866,0.2855538,0.007768656,0.001754753,0.0001159095
273,0.002191355,0.0001979132,0.000183055,8.68437E-06,2.296711E-07,9.04177E-09,7.266661E-13,2.146145E-08,0.006535615,0.000199995,0.0005111781,0.001228305,0.02196049,0.1925363,0.2627803,0.007987325,0.001278726,6.783613E-05
274,0.002332727,0.0001829732,0.000226183,8.462377E-06,2.372038E-07,1.811998E-08,1.688213E-12,2.094762E-08,0.007198773,0.0002422842,0.0005736793,0.001291793,0.02476957,0.1888976,0.2369695,0.008390857,0.0009032513,4.482675E-05
275,0.002509042,0.0001740961,0.0002645116,8.344696E-06,2.378155E-07,3.452431E-08,4.173736E-12,2.083652E-08,0.008093681,0.0002965015,0.0006525493,0.001348743,0.02793199,0.1846308,0.2094525,0.008952588,0.00061208,2.542433E-05
276,0.002720087,0.0001585831,0.0002944835,8.957962E-06,2.215233E-07,5.391515E-08,1.082235E-11,2.100171E-08,0.009246169,0.0003627092,0.0007418699,0.001392575,0.03094678,0.1794092,0.1823862,0.009725122,0.0004296566,3.266378E-05
277,0.002951161,0.000122165,0.0003248003,1.115268E-05,2.120308E-07,7.999972E-08,3.712618E-11,2.14836E-08,0.01070759,0.0004408329,0.0008307613,0.001433632,0.03352673,0.1735034,0.156737,0.01067746,0.0003190483,3.679772E-05
278,0.003215811,0.0001047713,0.00035422,1.525608E-05,2.087298E-07,1.107249E-07,1.053056E-10,2.189597E-08,0.01248061,0.0005263184,0.0009027082,0.001457332,0.03122756,0.1672388,0.1355022,0.01217987,0.0003868881,0.0004560195
279,0.003396574,0.0001546842,0.0004543242,2.583409E-05,2.254663E-07,1.394934E-07,2.752489E-10,2.230676E-08,0.01430393,0.0005990166,0.0009484669,0.001448369,0.02798812,0.1617055,0.1204541,0.01481518,0.001402135,0.00146897
280,0.003616801,0.0002627305,0.000637676,5.375436E-05,2.463592E-07,1.801914E-07,7.068571E-10,2.264481E-08,0.01590074,0.000650389,0.0009619995,0.00141358,0.02837609,0.1599447,0.1087997,0.01805253,0.003573993,0.002003767
281,0.004144504,0.0003164973,0.0009127379,0.000102778,2.746852E-07,2.178429E-07,1.576952E-09,2.266296E-08,0.01697462,0.0006814491,0.0009288445,0.001366155,0.0300856,0.1624448,0.09981284,0.02167026,0.006114163,0.0022266
282,0.004888518,0.0002743969,0.001240353,0.0001770751,2.944018E-07,2.604495E-07,3.236877E-09,2.237748E-08,0.01727269,0.0006993878,0.0008600968,0.001319738,0.02957341,0.168528,0.09312119,0.02544298,0.008326144,0.002271425
283,0.005666977,0.0001991516,0.001525182,0.0002927227,3.559826E-07,3.062344E-07,6.102066E-09,2.183055E-08,0.01666132,0.0007079986,0.000767509,0.001278968,0.02579067,0.1767901,0.088532,0.02938656,0.01033799,0.002488445
284,0.006351584,0.0001283732,0.001654978,0.0004968892,4.364027E-07,3.52928E-07,1.269168E-08,2.111888E-08,0.01528248,0.0007094383,0.0006713063,0.001244408,0.02146333,0.1862468,0.08532178,0.03306782,0.01190742,0.002489312
285,0.006930339,7.644996E-05,0.001622532,0.0007935972,5.422872E-07,3.976332E-07,3.249658E-08,2.012993E-08,0.01340895,0.0007012652,0.0005816704,0.001210866,0.01762823,0.1952511,0.08361101,0.03692529,0.01381846,0.003008723
286,0.007357278,4.819385E-05,0.001446466,0.00119639,6.141325E-07,4.384786E-07,6.717277E-08,1.915735E-08,0.01146328,0.0006858071,0.0005130713,0.001182405,0.01498274,0.2046954,0.08300577,0.04015875,0.01548075,0.0030141
287,0.00777563,3.257589E-05,0.001239068,0.001540139,6.871865E-07,4.554176E-07,1.282567E-07,1.80838E-08,0.009691741,0.0006676021,0.0004604536,0.001158459,0.01308747,0.213432,0.08324042,0.04289143,0.01632019,0.002881941
288,0.008101615,2.512396E-05,0.00101404,0.001805297,8.313428E-07,4.40059E-07,1.97207E-07,1.69902E-08,0.008212341,0.0006459172,0.0004225055,0.00113585,0.01187145,0.220502,0.0843632,0.04545179,0.01732001,0.003169038
289,0.008316474,2.498453E-05,0.0007570037,0.002112578,1.144372E-06,4.216242E-07,2.823414E-07,1.644721E-08,0.007147425,0.0006278758,0.0004040893,0.001120501,0.01148159,0.2249156,0.08606195,0.04725011,0.0176888,0.002863797
290,0.008546352,2.771934E-05,0.0005737545,0.002186633,1.67958E-06,4.029877E-07,3.693244E-07,1.615397E-08,0.006439382,0.0006162564,0.0003963891,0.001111253,0.01152099,0.2277621,0.0876139,0.04833893,0.01664279,0.002255352
291,0.008723095,3.301755E-05,0.0004396775,0.002072992,2.719809E-06,3.988469E-07,4.233963E-07,1.630298E-08,0.006032735,0.0006110856,0.000396493,0.00110439,0.01193518,0.228045,0.08861081,0.04914703,0.01516536,0.001977367
292,0.008742535,4.617338E-05,0.0003419241,0.00184656,5.078577E-06,3.877174E-07,4.924712E-07,1.724594E-08,0.005875448,0.0006094159,0.0004077516,0.001097773,0.01294643,0.2259728,0.08907366,0.04997172,0.01425085,0.002084242
293,0.008609363,7.2104E-05,0.0002527063,0.001655392,8.30555E-06,3.857102E-07,5.400436E-07,1.892183E-08,0.005903008,0.000607737,0.0004317586,0.001090808,0.0147101,0.2225074,0.08930855,0.05090261,0.01409833,0.002319294
294,0.008370379,0.0001270006,0.0001832299,0.001483865,1.215456E-05,3.728583E-07,5.898059E-07,2.151536E-08,0.006033563,0.0006001609,0.000464149,0.001080734,0.01713756,0.2181562,0.09005637,0.05240018,0.01527642,0.003040038
295,0.008019329,0.0002452457,0.0001406496,0.001301486,1.746708E-05,4.004318E-07,6.377417E-07,2.515794E-08,0.006180521,0.0005792616,0.0005014074,0.001066917,0.02023777,0.2141106,0.09243362,0.05446586,0.01848867,0.004201733
296,0.007672658,0.0004677376,0.0001162344,0.001094211,2.644554E-05,4.379395E-07,6.77298E-07,3.255704E-08,0.006308615,0.000545728,0.0005390039,0.001055861,0.02371859,0.2124679,0.09713477,0.05590096,0.02214593,0.004631076
297,0.00746689,0.0007999026,0.0001012232,0.0008717468,3.729215E-05,4.797988E-07,6.966541E-07,5.063147E-08,0.006403359,0.0005065372,0.0005611541,0.001050312,0.02616723,0.2131833,0.1042568,0.05622837,0.02433319,0.004417062
298,0.007281404,0.001163479,9.911033E-05,0.000646716,4.914477E-05,4.828851E-07,6.927037E-07,7.557227E-08,0.006423764,0.0004638183,0.0005575483,0.001046302,0.02682259,0.2147149,0.1141187,0.05576761,0.0257859,0.004489344
299,0.007011035,0.001528316,0.0001137172,0.0004670158,5.563382E-05,4.852743E-07,6.49504E-07,1.128189E-07,0.006377436,0.0004200862,0.0005363206,0.001044581,0.02635312,0.2169974,0.1267962,0.05395586,0.02638907,0.004271649
300,0.006665415,0.001856285,0.0001487173,0.0003243379,5.708626E-05,5.237496E-07,5.628894E-07,1.476773E-07,0.006241611,0.000374641,0.0005006771,0.001039278,0.0250138,0.2187576,0.1429875,0.05130599,0.02669994,0.004325252
301,0.00624247,0.002169342,0.0002111721,0.0002125921,5.776513E-05,6.206714E-07,4.723244E-07,1.819701E-07,0.005958033,0.0003263855,0.0004596528,0.001040869,0.02332957,0.2237756,0.1625768,0.04713203,0.02597813,0.003902935
302,0.005799985,0.002415944,0.0002950931,0.0001400256,5.145946E-05,7.767525E-07,3.899543E-07,2.065634E-07,0.005625747,0.0002804264,0.0004153937,0.001035905,0.02134688,0.2275443,0.1857244,0.04212909,0.02432653,0.003491359
303,0.005294856,0.002429104,0.000429942,9.360288E-05,4.175243E-05,1.05975E-06,3.285781E-07,2.086605E-07,0.005265458,0.0002359479,0.0003721164,0.001017552,0.01934638,0.2285141,0.2137044,0.03691654,0.02303256,0.003536843
304,0.004840828,0.002397412,0.0006153956,6.278233E-05,3.15824E-05,1.657181E-06,2.706086E-07,2.129606E-07,0.005031258,0.0002027611,0.000341306,0.001007981,0.01788841,0.2298224,0.2413834,0.0307363,0.01870259,0.001867731
305,0.004514568,0.002320173,0.0007577894,4.201712E-05,2.380077E-05,2.29823E-06,2.272702E-07,2.063446E-07,0.004902601,0.0001818018,0.0003134048,0.001003881,0.01624203,0.2284465,0.2641668,0.02571409,0.01358983,0.001015226
306,0.004216725,0.002135244,0.0009271605,2.907405E-05,1.822051E-05,2.940134E-06,1.901283E-07,2.026733E-07,0.004888753,0.0001723021,0.0002983355,0.001013348,0.01526428,0.2254741,0.2780264,0.02177976,0.009449591,0.0005722354
307,0.003959959,0.00193985,0.001135632,2.175408E-05,1.386839E-05,3.754838E-06,1.813647E-07,2.026853E-07,0.00497386,0.0001725094,0.0002987753,0.00103777,0.0151825,0.2217563,0.282102,0.01892287,0.006412695,0.0003287558
308,0.003752419,0.001823557,0.00135367,1.829374E-05,1.041574E-05,5.1739E-06,1.825368E-07,2.079349E-07,0.005148702,0.0001810544,0.0003142234,0.001075369,0.01596666,0.2177986,0.2772621,0.01696965,0.004322969,0.0002070109
309,0.003593012,0.0017079,0.001602921,1.625177E-05,7.771031E-06,7.002166E-06,1.927137E-07,2.211554E-07,0.00542154,0.0001970783,0.0003442375,0.001122699,0.01760201,0.213825,0.2652371,0.01571009,0.002943025,0.0001486546
310,0.003464307,0.001506948,0.001903066,1.735008E-05,5.644245E-06,9.303083E-06,1.951209E-07,2.368989E-07,0.005788137,0.0002180029,0.0003877417,0.001169981,0.02010113,0.20933,0.2495526,0.01509633,0.002293166,0.0002608252
311,0.003340342,0.001506225,0.002234608,2.310606E-05,4.155188E-06,1.117228E-05,2.042263E-07,2.533602E-07,0.00626392,0.0002414978,0.0004463606,0.001211415,0.02390368,0.2049356,0.2322719,0.01486194,0.002122382,0.0003566826
312,0.003267994,0.001686089,0.002574543,3.515643E-05,3.050792E-06,1.263587E-05,2.368983E-07,2.616689E-07,0.006871807,0.0002659579,0.0005179696,0.001243399,0.02853974,0.2009105,0.2149813,0.01498392,0.002193258,0.0004912578
313,0.003247183,0.001772943,0.003048905,5.757973E-05,2.183722E-06,1.437291E-05,3.09214E-07,2.707425E-07,0.007551564,0.000292323,0.0005966833,0.001268294,0.03328724,0.1971898,0.1979848,0.0153168,0.00241187,0.0005836693
314,0.003293075,0.0019156,0.003572431,9.203613E-05,1.642263E-06,1.516871E-05,4.425617E-07,2.830171E-07,0.008334374,0.0003197104,0.0006724758,0.001286089,0.0369625,0.1947199,0.1822753,0.01594098,0.002738013,0.0006967784
315,0.003379957,0.002291436,0.00399897,0.0001669753,1.307177E-06,1.515877E-05,7.123941E-07,2.982308E-07,0.009172909,0.0003448809,0.0007325807,0.001294302,0.0389234,0.1935534,0.1687668,0.01689157,0.003410929,0.001008946
316,0.003475589,0.002706233,0.004551413,0.0002968472,1.079467E-06,1.443792E-05,1.336014E-06,3.155865E-07,0.00996561,0.0003649667,0.0007677916,0.001293024,0.03934652,0.1943761,0.1578354,0.01809082,0.004571491,0.001363735
317,0.003608036,0.002997291,0.005371377,0.0004487921,9.194808E-07,1.383974E-05,2.257599E-06,3.363944E-07,0.01062448,0.0003798934,0.0007740259,0.001286648,0.03786773,0.197772,0.1492142,0.01936923,0.005843032,0.001509338
318,0.003794588,0.002907154,0.006108902,0.000734969,8.071565E-07,1.320558E-05,3.455202E-06,3.55578E-07,0.01105805,0.0003906986,0.0007506005,0.001278335,0.03432268,0.203183,0.1427267,0.02073292,0.007017033,0.001631736
319,0.004004384,0.002243827,0.006749674,0.001226354,7.548137E-07,1.218933E-05,5.130802E-06,3.933502E-07,0.01121689,0.0003999901,0.0007060291,0.001271875,0.02993322,0.2100193,0.1373632,0.02193275,0.007700894,0.001493745
320,0.004195487,0.001514267,0.007186141,0.001936951,7.854901E-07,1.067336E-05,7.942063E-06,4.355502E-07,0.01099484,0.0004031715,0.0006451295,0.001258204,0.02544792,0.2161215,0.1341041,0.02352628,0.009093331,0.00214026
321,0.004256305,0.001229074,0.007313516,0.003040953,8.585829E-07,9.032732E-06,1.175771E-05,4.879849E-07,0.01039948,0.0003937228,0.0005880451,0.001234234,0.02232496,0.2228246,0.1337125,0.02515039,0.01182873,0.002943935
322,0.004271222,0.001219784,0.00687675,0.004729149,1.117187E-06,7.187064E-06,1.653466E-05,5.277601E-07,0.009544284,0.0003700658,0.0005401017,0.001201937,0.02009564,0.2311287,0.1372887,0.0264874,0.01512764,0.00351889
