EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 3"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
245,1.351141E-06,9.984719E-07,2.197423E-08,3.396969E-08,5.664803E-10
246,1.106833E-06,8.476974E-07,1.832471E-08,2.82003E-08,4.95144E-10
247,1.456434E-06,1.15411E-06,2.456425E-08,3.811422E-08,7.005575E-10
248,1.711748E-06,1.395899E-06,2.924841E-08,4.643985E-08,8.876765E-10
249,2.07321E-06,1.733602E-06,3.578187E-08,5.902903E-08,1.16908E-09
250,2.917542E-06,2.509768E-06,5.166755E-08,8.959027E-08,1.754454E-09
251,4.103347E-06,3.673179E-06,7.524122E-08,1.380432E-07,2.533445E-09
252,5.061409E-06,4.762709E-06,9.659892E-08,1.873129E-07,3.24258E-09
253,9.19023E-06,9.42009E-06,1.891425E-07,3.823691E-07,6.381234E-09
254,1.364013E-05,1.537393E-05,3.060868E-07,6.335192E-07,1.043941E-08
255,1.803174E-05,2.261562E-05,4.466932E-07,9.355595E-07,1.565796E-08
256,2.452042E-05,3.491843E-05,6.871741E-07,1.451532E-06,2.489979E-08
257,3.009922E-05,4.845548E-05,9.537174E-07,2.03825E-06,3.547695E-08
258,3.535915E-05,6.430488E-05,1.276994E-06,2.765398E-06,4.686762E-08
259,3.673538E-05,7.558016E-05,1.505625E-06,3.287223E-06,5.367606E-08
260,3.640918E-05,8.866722E-05,1.771968E-06,3.866815E-06,6.187927E-08
261,4.714156E-05,0.0001498957,3.007245E-06,6.496453E-06,1.027423E-07
262,5.24599E-05,0.0002053293,4.145752E-06,8.752506E-06,1.367554E-07
263,6.201465E-05,0.0002952621,6.003536E-06,1.219157E-05,1.890039E-07
264,6.581329E-05,0.0003518242,7.180551E-06,1.384562E-05,2.184543E-07
265,6.975664E-05,0.0004137435,8.507474E-06,1.552012E-05,2.518309E-07
266,7.551622E-05,0.0004802321,9.966218E-06,1.726844E-05,2.876755E-07
267,7.402014E-05,0.0004756202,9.979797E-06,1.659154E-05,2.822498E-07
268,7.645584E-05,0.0005011609,1.064874E-05,1.717847E-05,2.948179E-07
269,7.617436E-05,0.0004977454,1.0629E-05,1.692846E-05,2.952006E-07
270,7.61663E-05,0.0004932462,1.059309E-05,1.699049E-05,3.015971E-07
271,7.619544E-05,0.0004873802,1.050292E-05,1.735691E-05,3.121179E-07
272,7.607262E-05,0.0004799567,1.034947E-05,1.803101E-05,3.274623E-07
273,7.709779E-05,0.0004807506,1.035447E-05,1.943311E-05,3.559127E-07
274,7.924908E-05,0.0004844838,1.042539E-05,2.146431E-05,3.948173E-07
275,8.292608E-05,0.0004880874,1.049819E-05,2.407035E-05,4.426412E-07
276,8.309066E-05,0.0004539452,9.796955E-06,2.52648E-05,4.599782E-07
277,8.25865E-05,0.000421938,9.151329E-06,2.67685E-05,4.773236E-07
278,8.039755E-05,0.0003829737,8.438219E-06,2.812225E-05,4.796215E-07
279,8.103609E-05,0.0003650898,8.269712E-06,3.162203E-05,4.737562E-07
280,8.046698E-05,0.0003427448,7.893335E-06,3.492031E-05,4.459263E-07
281,8.207115E-05,0.0003340996,7.752568E-06,3.947863E-05,4.349723E-07
282,7.71315E-05,0.0002974373,6.924607E-06,3.99143E-05,3.890601E-07
283,7.707396E-05,0.0002980924,6.964326E-06,4.452936E-05,3.899455E-07
284,7.733352E-05,0.0003052592,7.153688E-06,4.966025E-05,3.983763E-07
285,8.16106E-05,0.000332271,7.855033E-06,5.81193E-05,4.265757E-07
286,8.199725E-05,0.0003346131,7.969983E-06,6.171008E-05,4.205662E-07
287,7.902669E-05,0.0003239435,7.797291E-06,6.214788E-05,4.015799E-07
288,7.52831E-05,0.0003220057,7.86525E-06,6.376038E-05,3.90604E-07
289,7.368509E-05,0.0003517363,8.735977E-06,7.110048E-05,4.185831E-07
290,7.105513E-05,0.0003921608,9.938354E-06,8.068783E-05,4.674486E-07
291,6.729565E-05,0.0004523171,1.170793E-05,9.469673E-05,5.433426E-07
292,7.314616E-05,0.0006433831,1.69747E-05,0.0001373999,7.726952E-07
293,7.822364E-05,0.0008478769,2.280568E-05,0.0001850248,1.007016E-06
294,7.967564E-05,0.001005699,2.76511E-05,0.0002249085,1.159625E-06
295,7.781327E-05,0.001129789,3.172654E-05,0.0002583544,1.230998E-06
296,8.019202E-05,0.001382702,3.930448E-05,0.0003182149,1.42034E-06
297,8.224711E-05,0.001643545,4.717073E-05,0.000373469,1.624066E-06
298,8.786725E-05,0.001985758,5.764951E-05,0.000438455,1.899527E-06
299,9.120254E-05,0.00219284,6.467266E-05,0.0004612912,2.03485E-06
300,9.13769E-05,0.002249556,6.780381E-05,0.0004437757,2.016442E-06
301,9.587611E-05,0.002440013,7.45288E-05,0.0004415772,2.11346E-06
302,9.901627E-05,0.002493315,7.730187E-05,0.0004042967,2.094005E-06
303,0.0001015087,0.002438523,7.728E-05,0.0003498221,1.958001E-06
304,0.0001013224,0.002290667,7.369911E-05,0.0002863782,1.794092E-06
305,0.0001012607,0.00214384,7.024028E-05,0.0002373914,1.672744E-06
306,0.0001027494,0.002040728,6.782314E-05,0.0002047056,1.602882E-06
307,0.0001047611,0.001923825,6.471734E-05,0.0001796879,1.542849E-06
308,0.000106339,0.001768678,6.014603E-05,0.0001582211,1.4722E-06
309,0.000108738,0.001610563,5.526477E-05,0.0001416248,1.414636E-06
310,0.0001086856,0.001393188,4.833534E-05,0.000123315,1.300691E-06
311,0.0001092117,0.001206595,4.221492E-05,0.0001093031,1.199818E-06
312,0.0001121055,0.001054824,3.719541E-05,9.922239E-05,1.121677E-06
313,0.0001096553,0.0008632525,3.062353E-05,8.51006E-05,9.825687E-07
314,0.0001067285,0.0007148815,2.54484E-05,7.468995E-05,8.729954E-07
315,0.0001049629,0.0006114692,2.181939E-05,6.802869E-05,7.910533E-07
316,0.0001033608,0.0005318366,1.896165E-05,6.296202E-05,7.15212E-07
317,0.0001017169,0.0004702652,1.666642E-05,5.886545E-05,6.507544E-07
318,9.829509E-05,0.0004155339,1.460055E-05,5.45696E-05,5.87609E-07
319,9.337808E-05,0.0003749277,1.299632E-05,5.108012E-05,5.411692E-07
320,9.168373E-05,0.0003668376,1.259579E-05,5.171831E-05,5.282365E-07
321,8.432059E-05,0.0003451168,1.171282E-05,4.977411E-05,4.788085E-07
322,7.692184E-05,0.0003523106,1.177167E-05,5.096851E-05,4.629233E-07
323,7.411018E-05,0.0004237784,1.377036E-05,5.961604E-05,5.411682E-07
324,7.436656E-05,0.0005563943,1.763899E-05,7.534964E-05,7.019583E-07
325,7.710604E-05,0.0007570822,2.33164E-05,9.800391E-05,9.514529E-07
