EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
204,0.0007162723,0.000128897,7.864855E-06,0.0425571,0.2036954,0.01609132,0.002684777,0.001525173,0.002131911,0.001550854,0.006257465,8.011048E-05,0.0002765675,0.0001606343,0.0004354345,0.02873678,0.1500081,0.01621572,0.2630648,37.74062
205,0.000713373,0.0001285838,7.408977E-06,0.04342315,0.2043382,0.01850066,0.002266447,0.001228419,0.002106852,0.001501858,0.005384503,6.317237E-05,0.0002285337,0.0001489984,0.0003958624,0.0292242,0.1506988,0.01461929,0.2533033,35.19168
206,0.0007089204,0.0001281467,6.806672E-06,0.0507981,0.1932858,0.01837615,0.001642081,0.0009670009,0.00198146,0.001454451,0.004435635,4.856388E-05,0.0001827694,0.0001381343,0.0003462239,0.0317506,0.1511943,0.01286093,0.2416122,31.63128
207,0.0007035342,0.0001277432,6.104184E-06,0.05907954,0.1804344,0.02047441,0.00120665,0.0007825457,0.001827718,0.001427563,0.003546193,3.676813E-05,0.0001430904,0.0001276322,0.0002936566,0.03616906,0.1512635,0.01112928,0.2292874,27.30621
208,0.0006963608,0.0001272892,5.333517E-06,0.04577818,0.1676227,0.02298755,0.0008949786,0.0006453112,0.001650143,0.001429394,0.002767622,2.755931E-05,0.0001104492,0.0001158363,0.0002417996,0.03677323,0.1507731,0.009517508,0.2166193,22.51969
209,0.0006754849,0.0001245294,4.561842E-06,0.0357367,0.1501823,0.02404643,0.0006573719,0.0005128733,0.001441997,0.001431427,0.0021639,2.100963E-05,8.646178E-05,0.0001022658,0.0001960976,0.03199067,0.1470491,0.007947725,0.2007205,17.90796
210,0.0006429286,0.0001191685,4.177458E-06,0.02641839,0.1288641,0.02574248,0.0004826046,0.0004066042,0.001177527,0.001449519,0.001939681,1.887396E-05,7.906789E-05,9.49918E-05,0.0001756532,0.02728958,0.1395682,0.006480465,0.1823575,15.3804
211,0.0006607922,0.0001220677,4.78891E-06,0.02171623,0.1151288,0.02796025,0.0003910505,0.0003453564,0.0009826458,0.001582245,0.002400547,2.437463E-05,0.000102279,0.0001082505,0.0002068912,0.02485439,0.1409159,0.005668324,0.1786634,17.2197
212,0.0006892441,0.0001267806,5.467468E-06,0.01711532,0.1030772,0.03018848,0.0003219469,0.0002956325,0.0008077864,0.001732782,0.002955112,3.136182E-05,0.0001320398,0.0001217336,0.0002420877,0.02289324,0.1440643,0.005047648,0.1786147,19.40757
213,0.0006707502,0.0001226788,5.832027E-06,0.01205665,0.08269104,0.0317429,0.000251737,0.000225886,0.0006194624,0.001722663,0.003454676,3.878454E-05,0.0001629343,0.0001272766,0.0002661711,0.01952202,0.1370222,0.004217006,0.1681956,20.82871
214,0.0005921555,0.0001073223,6.382747E-06,0.00745145,0.05930547,0.0274696,0.0001753287,0.0001544219,0.0004340684,0.001508089,0.004985891,7.088851E-05,0.0002622704,0.0001348439,0.0003271161,0.01491278,0.117443,0.003281662,0.1498557,25.29899
215,0.0006886122,0.0001241852,8.401735E-06,0.00662449,0.05669374,0.02829404,0.0001680176,0.000143583,0.0003823099,0.00174803,0.008221108,0.0001661875,0.0004789442,0.0001721045,0.0004700166,0.01500166,0.1331702,0.003567558,0.1851238,36.31769
216,0.0007047524,0.0001265661,8.85054E-06,0.004677338,0.04796015,0.02466516,0.0001490396,0.0001163914,0.0002851318,0.001776542,0.009252978,0.0002221212,0.0005613674,0.0001739357,0.0005037221,0.01325946,0.1329734,0.00358075,0.204082,39.49787
217,0.0007142723,0.000127907,9.021728E-06,0.003275105,0.03882987,0.02208323,0.0001394615,9.213865E-05,0.0002159669,0.001761555,0.009557875,0.0002418312,0.0005877494,0.0001575042,0.0005102388,0.01095968,0.1314753,0.00368207,0.2213599,40.88266
218,0.0007106437,0.0001272804,8.997645E-06,0.002491434,0.03243922,0.01957689,0.0001456211,7.179797E-05,0.0001690963,0.001707906,0.009543453,0.0002415978,0.0005885179,0.0001316787,0.0005038592,0.007992965,0.1274031,0.003834138,0.2352684,41.22575
219,0.0007114574,0.0001274699,9.014668E-06,0.002102746,0.02711133,0.01752086,0.0001720122,5.531194E-05,0.0001371174,0.001654782,0.009534967,0.0002247938,0.0005859553,0.0001095799,0.0004979848,0.00618379,0.1240208,0.004101062,0.2489546,41.64546
220,0.0007116568,0.0001275538,9.009612E-06,0.001919512,0.02193562,0.01622257,0.0002088468,4.20966E-05,0.0001139132,0.001593377,0.009474842,0.000201092,0.0005776441,9.300162E-05,0.0004893746,0.005154771,0.1204435,0.00445187,0.2609068,41.89455
221,0.0007099652,0.0001273012,8.982595E-06,0.001920494,0.0181318,0.0141551,0.0002438549,3.202429E-05,9.239398E-05,0.001528815,0.009409066,0.0001800721,0.000567696,8.2533E-05,0.0004792573,0.004668349,0.1165122,0.0048929,0.2712415,42.00472
222,0.0007072876,0.0001268712,8.962865E-06,0.002054108,0.01479857,0.01241436,0.0002993212,2.427158E-05,7.728169E-05,0.001457566,0.009415878,0.0001668299,0.0005618674,7.787564E-05,0.0004705783,0.004610402,0.1124179,0.005489046,0.281371,42.12892
223,0.0007089209,0.0001272549,9.003274E-06,0.002200579,0.01304349,0.01036518,0.0003540463,1.903483E-05,6.618204E-05,0.001393656,0.009493634,0.0001584282,0.000558402,7.80858E-05,0.0004651836,0.004918631,0.1090569,0.00634208,0.2927926,42.50546
224,0.0007088218,0.000127371,9.015614E-06,0.002407127,0.01121423,0.008950353,0.0004102323,1.488912E-05,5.624439E-05,0.001328366,0.009522456,0.0001500775,0.0005494986,8.070198E-05,0.0004577861,0.005445511,0.105499,0.007469147,0.3031244,42.73557
225,0.0007065393,0.0001271301,9.006753E-06,0.002664292,0.009734622,0.007753539,0.0004953619,1.218864E-05,4.550839E-05,0.001263231,0.009548225,0.0001435663,0.0005385171,8.530536E-05,0.000449816,0.006186963,0.1017177,0.008987719,0.3126315,42.85086
226,0.0007056539,0.0001271725,9.022219E-06,0.002999748,0.008883077,0.006689911,0.0005479592,1.000479E-05,3.657167E-05,0.001202289,0.009614366,0.0001390589,0.0005269994,9.201056E-05,0.0004436781,0.007192974,0.09825984,0.01114081,0.3226566,43.06286
227,0.0007084867,0.0001279209,9.060589E-06,0.003445785,0.008814194,0.005475306,0.0005479996,8.625276E-06,3.086766E-05,0.00114667,0.009621822,0.0001312405,0.0005056277,9.961156E-05,0.000437019,0.008425586,0.0954903,0.01403519,0.3320892,43.3851
228,0.0007056235,0.0001276763,9.014867E-06,0.003965331,0.009055376,0.004402052,0.0005216869,7.878846E-06,2.576787E-05,0.001083938,0.009512596,0.0001209786,0.0004741659,0.0001060542,0.0004263168,0.00968028,0.09228643,0.0175948,0.3378195,43.31377
229,0.0007064216,0.0001281554,9.000823E-06,0.004686819,0.01029648,0.003426437,0.0005145122,7.577035E-06,2.128526E-05,0.001030267,0.009379541,0.0001109819,0.0004373094,0.0001133295,0.000417628,0.01123588,0.09015239,0.02184245,0.34242,43.38728
230,0.0007044906,0.0001281945,8.93379E-06,0.005531074,0.01150122,0.002125319,0.0003875259,6.961121E-06,1.637046E-05,0.0009647913,0.009138086,0.000100135,0.0003934183,0.0001198334,0.0004099176,0.01295362,0.08841707,0.02630508,0.3435419,43.20988
231,0.0007025377,0.0001282919,8.851512E-06,0.006686691,0.01318013,0.001433956,0.0002886899,6.788104E-06,1.22618E-05,0.0009034427,0.00883922,9.13531E-05,0.0003490275,0.0001268885,0.0004034473,0.01507406,0.08771983,0.03056311,0.3423262,42.94755
232,0.0006936581,0.0001271327,8.715372E-06,0.008043317,0.0154912,0.001032953,0.0002158692,6.721471E-06,8.91687E-06,0.0008366776,0.008580759,8.76433E-05,0.0003147423,0.0001349087,0.000400534,0.01755838,0.0872652,0.0344029,0.3378096,42.35474
233,0.0006949076,0.0001278272,8.72413E-06,0.009960574,0.01816386,0.000787321,0.0001559874,6.678269E-06,6.557865E-06,0.0007849911,0.008493227,8.791865E-05,0.0002916642,0.000146785,0.0004079853,0.02097465,0.08922955,0.03850473,0.3370769,42.40547
234,0.000692543,0.0001278103,8.675529E-06,0.01151818,0.02089234,0.0006289846,0.0001113931,6.820695E-06,4.716515E-06,0.0007317076,0.008327634,8.683737E-05,0.0002688148,0.0001566279,0.0004136438,0.02425749,0.09183757,0.04204755,0.3341064,42.17899
235,0.000688063,0.0001273254,8.616753E-06,0.01306579,0.02332676,0.0006192726,7.588722E-05,6.798745E-06,3.434828E-06,0.0006786259,0.008195574,8.613226E-05,0.0002520228,0.0001651761,0.0004214516,0.02734241,0.09519544,0.04513201,0.3301012,41.86321
236,0.0006843455,0.0001268657,8.604185E-06,0.01415945,0.02727102,0.0005677766,5.224712E-05,6.719825E-06,2.459896E-06,0.0006288019,0.008196504,8.720778E-05,0.0002446416,0.0001736269,0.0004353067,0.03024923,0.09957779,0.04830796,0.3270875,41.71762
237,0.000681535,0.0001264196,8.643682E-06,0.01358985,0.03491255,0.0005432874,3.552096E-05,6.819225E-06,1.851294E-06,0.0005817791,0.008357682,9.018002E-05,0.0002466762,0.0001815834,0.0004555729,0.03246913,0.1048541,0.05235926,0.3260925,41.78983
238,0.0006869981,0.0001274143,8.767718E-06,0.01236166,0.04201185,0.0005701429,2.4163E-05,6.659518E-06,1.399086E-06,0.0005440163,0.008556906,9.000356E-05,0.0002479633,0.0001880232,0.0004778717,0.03371698,0.1121789,0.05804121,0.3292352,42.30407
239,0.000687534,0.0001274188,8.797216E-06,0.01006343,0.04891752,0.0005890497,1.579189E-05,6.03935E-06,1.089222E-06,0.0005044669,0.008601355,8.395583E-05,0.0002416948,0.0001882429,0.0004911833,0.03281708,0.1194223,0.06435049,0.3304124,42.41384
240,0.0006902962,0.0001278484,8.826838E-06,0.008562024,0.05276963,0.0006169929,1.024369E-05,5.323285E-06,9.197128E-07,0.0004691016,0.008565201,7.424404E-05,0.0002299515,0.0001851353,0.0004999035,0.03125318,0.1276486,0.07133884,0.3317799,42.54902
241,0.0006894029,0.0001276228,8.798361E-06,0.007341502,0.05483374,0.0007467352,6.340496E-06,4.675085E-06,7.98001E-07,0.0004338375,0.008443865,6.367452E-05,0.0002154165,0.0001788239,0.0005025165,0.02934323,0.1355718,0.07813556,0.3310628,42.4118
242,0.0006917836,0.0001280657,8.791186E-06,0.006633193,0.0599237,0.001145558,5.245346E-06,4.432225E-06,7.624832E-07,0.000410795,0.008278269,5.334155E-05,0.0001997395,0.0001720349,0.0005024177,0.02806832,0.1442973,0.08451036,0.3304541,42.38055
243,0.0006894137,0.0001276518,8.719316E-06,0.006466728,0.06193996,0.001641531,4.55034E-06,4.121855E-06,7.589587E-07,0.0003863383,0.008046815,4.478272E-05,0.000184495,0.0001644625,0.0004975735,0.0270449,0.1518788,0.0892501,0.3271115,42.02501
244,0.0006881656,0.0001274544,8.676498E-06,0.006351959,0.06391048,0.002332873,4.19158E-06,3.846482E-06,7.866263E-07,0.000363826,0.007879401,3.902671E-05,0.000173952,0.0001597547,0.0004954378,0.02686858,0.1592413,0.09296788,0.3238538,41.7702
245,0.0006878792,0.0001274102,8.65498E-06,0.006498791,0.06443214,0.003078666,4.154529E-06,3.503629E-06,8.266492E-07,0.0003429192,0.00775933,3.529792E-05,0.0001669229,0.0001578699,0.0004954694,0.02725169,0.1662037,0.0957884,0.3208295,41.59538
246,0.0006921743,0.0001282224,8.653638E-06,0.006582484,0.06494077,0.00393498,4.456868E-06,3.161591E-06,9.114174E-07,0.0003253958,0.007561564,3.191687E-05,0.0001578169,0.0001571949,0.000493311,0.0280782,0.1736994,0.09730025,0.3184823,41.52028
247,0.0006908935,0.000127995,8.54845E-06,0.006534475,0.06442114,0.004791436,5.968378E-06,2.750226E-06,9.915925E-07,0.0003062818,0.007213541,2.876307E-05,0.0001463758,0.0001556243,0.0004832581,0.02882453,0.1791452,0.09584125,0.3127003,40.93691
248,0.0006915025,0.0001281542,8.438726E-06,0.00670262,0.0632889,0.00627034,7.722478E-06,2.388946E-06,1.086136E-06,0.0002891384,0.006815418,2.633365E-05,0.0001353889,0.0001557909,0.0004720046,0.03050777,0.1844429,0.09217274,0.3063901,40.27525
249,0.0006919836,0.0001283472,8.271274E-06,0.006790433,0.06082898,0.009318396,1.058507E-05,2.007667E-06,1.22825E-06,0.0002730465,0.006291305,2.406601E-05,0.0001227995,0.0001562713,0.0004552723,0.03310739,0.1891708,0.0861268,0.2985742,39.25734
250,0.000649802,0.0001203592,7.796288E-06,0.006555074,0.05412401,0.01136434,1.482895E-05,1.56928E-06,1.24862E-06,0.0002410853,0.005992426,2.529903E-05,0.0001231497,0.000158115,0.0004406771,0.03434727,0.1808413,0.07533056,0.2753557,36.75504
251,0.0006748973,0.0001245487,8.377197E-06,0.007304991,0.0518079,0.01473007,2.285751E-05,1.353006E-06,1.318294E-06,0.0002344406,0.007066265,3.752369E-05,0.0001652653,0.0001883523,0.0005075687,0.04015357,0.1899368,0.07506117,0.2844495,39.33092
252,0.0006877458,0.0001263529,8.699049E-06,0.006599998,0.04798695,0.01665513,3.497002E-05,1.14808E-06,1.326404E-06,0.0002235528,0.007807127,5.149544E-05,0.0002030835,0.0002088684,0.000552364,0.04124133,0.1950879,0.07585522,0.2913126,40.84378
253,0.0006947907,0.0001270282,8.850712E-06,0.005548574,0.04363874,0.0180387,6.147922E-05,9.311764E-07,1.323562E-06,0.0002113327,0.008206422,6.328714E-05,0.0002282726,0.0002183787,0.0005771337,0.03724328,0.1981373,0.07828435,0.2973111,41.62817
254,0.0007007227,0.0001275954,8.925529E-06,0.004742227,0.03992263,0.01886944,9.547168E-05,7.859249E-07,1.274236E-06,0.0001998223,0.008352784,6.937055E-05,0.0002389472,0.0002198508,0.0005880673,0.03173355,0.2000094,0.08209073,0.3027796,42.07335
255,0.000706363,0.0001282627,8.939543E-06,0.004258811,0.03758762,0.01838116,0.0001398597,6.81665E-07,1.2104E-06,0.0001892127,0.00824069,6.750335E-05,0.0002340941,0.0002147686,0.0005874161,0.02717769,0.2017007,0.08567843,0.3061251,42.22056
256,0.0007069727,0.000128154,8.857597E-06,0.004148281,0.03476557,0.01810488,0.0002018115,5.99633E-07,1.141627E-06,0.0001781719,0.007939362,6.070482E-05,0.0002205438,0.0002044789,0.0005764022,0.02403259,0.2018516,0.08735789,0.3055434,41.89169
257,0.0007038811,0.0001274803,8.741667E-06,0.004529871,0.03249544,0.01715331,0.0002692807,5.631185E-07,1.047446E-06,0.0001670307,0.007648449,5.419845E-05,0.0002093065,0.0001938712,0.0005640797,0.02261977,0.2007903,0.08715382,0.3024484,41.35687
258,0.0006879931,0.0001245143,8.583316E-06,0.005415126,0.02949532,0.01600073,0.0003392007,5.509194E-07,9.247898E-07,0.0001536382,0.007661782,5.353437E-05,0.0002155253,0.0001872474,0.0005592657,0.0222958,0.1957372,0.08628213,0.2967705,40.60245
259,0.0007004604,0.0001266772,8.821391E-06,0.006646045,0.02874077,0.01551797,0.0004273901,6.926657E-07,8.273914E-07,0.0001471193,0.008139175,5.746838E-05,0.0002378592,0.0001921223,0.0005829468,0.02374029,0.1984075,0.09104992,0.3045498,41.7255
260,0.000704413,0.0001272327,8.899566E-06,0.007255516,0.02791109,0.01488577,0.0005691135,8.611924E-07,7.2504E-07,0.0001391499,0.008342085,5.751078E-05,0.0002474495,0.0001918405,0.0005908877,0.02390247,0.1982778,0.09655105,0.3094211,42.15345
261,0.0007044625,0.0001270709,8.909668E-06,0.007854863,0.02711123,0.01433238,0.0008556485,1.143637E-06,6.07055E-07,0.0001309325,0.008435601,5.5457E-05,0.0002505305,0.0001887118,0.0005915073,0.02343679,0.1967417,0.1033712,0.3131215,42.28556
262,0.0007032641,0.0001267089,8.913317E-06,0.008968965,0.02590984,0.01369122,0.001130905,1.671701E-06,5.040311E-07,0.0001229603,0.008555654,5.320314E-05,0.000253196,0.0001854933,0.000591082,0.02323793,0.1945779,0.112729,0.3172856,42.39347
263,0.0007044807,0.0001268083,8.95171E-06,0.0104369,0.02516344,0.01286701,0.001448492,2.492281E-06,4.230074E-07,0.0001158072,0.008721124,5.054207E-05,0.0002547698,0.0001829729,0.0005915014,0.02350134,0.1929206,0.1264133,0.3233706,42.67173
264,0.000711021,0.0001278842,9.011679E-06,0.01198698,0.02587182,0.01165903,0.001663292,3.809384E-06,3.599648E-07,0.0001099129,0.00874303,4.476543E-05,0.0002443786,0.0001783939,0.0005865829,0.02393079,0.192901,0.1431876,0.3298014,43.08139
265,0.0007108263,0.0001277688,8.952141E-06,0.0132983,0.02755647,0.01042732,0.001827295,6.618704E-06,2.922131E-07,0.0001034037,0.008553311,3.737144E-05,0.0002246433,0.0001693547,0.0005694803,0.02397998,0.1915444,0.1588649,0.3317313,42.95194
266,0.0007110768,0.0001277825,8.882493E-06,0.0153146,0.030776,0.009782965,0.001976672,1.047981E-05,2.483521E-07,9.757027E-05,0.008312306,3.093296E-05,0.0002041519,0.0001603082,0.0005495512,0.0249041,0.1909869,0.1723203,0.3317909,42.77133
267,0.0007094101,0.0001274871,8.788399E-06,0.01777924,0.03602674,0.00933178,0.001984474,1.570864E-05,2.14819E-07,9.182067E-05,0.00805714,2.59139E-05,0.0001866072,0.0001525887,0.000529595,0.02657121,0.1908662,0.1820735,0.329736,42.44764
268,0.0007048096,0.0001266863,8.693904E-06,0.02025119,0.04485085,0.008824235,0.002019143,2.323025E-05,1.868127E-07,8.60218E-05,0.007909654,2.292599E-05,0.0001768444,0.0001486123,0.0005157507,0.0290461,0.1907818,0.1891688,0.3265051,42.06228
269,0.0007127662,0.0001281414,8.712968E-06,0.0234234,0.05504726,0.00856959,0.002021341,3.268719E-05,1.773719E-07,8.20269E-05,0.007741309,2.036239E-05,0.0001665318,0.0001472881,0.0005063036,0.03288337,0.1947989,0.1945294,0.3264604,42.23598
270,0.0007116544,0.0001279374,8.56178E-06,0.02572015,0.06440486,0.00808077,0.002006101,4.375274E-05,1.758556E-07,7.723565E-05,0.007312144,1.768471E-05,0.000151423,0.0001434376,0.0004849755,0.03635744,0.1968525,0.1913615,0.3208892,41.62047
271,0.0007102057,0.0001276843,8.383769E-06,0.02947043,0.07406761,0.008157805,0.001987721,5.630987E-05,2.142264E-07,7.268277E-05,0.006842726,1.582384E-05,0.0001388376,0.0001417254,0.0004649847,0.04108886,0.1993541,0.1818387,0.3135673,40.81873
272,0.0007107877,0.0001277987,8.190802E-06,0.03371216,0.08655816,0.008366067,0.001978065,7.696934E-05,2.643831E-07,6.859795E-05,0.006328017,1.457715E-05,0.0001279088,0.0001425584,0.0004464109,0.04757838,0.2031055,0.167517,0.3055096,39.87122
273,0.0007110413,0.0001278407,7.918992E-06,0.03815313,0.09924068,0.008690159,0.001984472,0.0001179061,3.520397E-07,6.472093E-05,0.005696217,1.35699E-05,0.0001162216,0.0001443344,0.0004241829,0.0555166,0.207463,0.1492289,0.2957409,38.44785
274,0.0007092617,0.0001275037,7.550386E-06,0.04285051,0.1117425,0.008608365,0.001973544,0.0001614418,5.174904E-07,6.089377E-05,0.004995022,1.285338E-05,0.0001046874,0.0001470676,0.0003988769,0.06483395,0.2117967,0.1287483,0.2840302,36.39138
275,0.0007080677,0.000127266,7.096939E-06,0.05040463,0.1206914,0.008585833,0.001925855,0.0002142176,7.785328E-07,5.735286E-05,0.004262671,1.235731E-05,9.336212E-05,0.0001504742,0.0003710287,0.07596336,0.2167559,0.1082889,0.2715391,33.68874
276,0.0007015152,0.0001260573,6.574498E-06,0.05866648,0.1258994,0.008905185,0.001784698,0.0002536819,1.184065E-06,5.359992E-05,0.003611146,1.236812E-05,8.454613E-05,0.0001546119,0.0003447164,0.08718014,0.2201537,0.0887174,0.2569313,30.40921
277,0.0007015131,0.0001260242,6.140071E-06,0.05442409,0.1312226,0.009928912,0.001663276,0.0002925592,2.079792E-06,5.054007E-05,0.003125799,1.316176E-05,7.978336E-05,0.0001609694,0.0003274219,0.09857995,0.2251231,0.07229145,0.2446533,27.34864
278,0.0006203082,0.0001113607,5.503588E-06,0.03882913,0.1172827,0.01036978,0.001395641,0.0002870956,2.915722E-06,4.199263E-05,0.002882894,1.604459E-05,8.345414E-05,0.0001592793,0.0003153323,0.08057041,0.2016872,0.05204529,0.2071178,23.78263
279,0.0006666182,0.0001195341,7.050002E-06,0.03373688,0.123464,0.0138125,0.001443264,0.0003191342,4.691337E-06,4.211766E-05,0.004798671,4.186993E-05,0.0001712562,0.0002136091,0.0004667767,0.07085387,0.2167546,0.04700908,0.2187131,30.99233
280,0.0006994337,0.0001252185,8.063516E-06,0.02875086,0.124092,0.01929718,0.001457399,0.0003514295,7.333666E-06,4.141038E-05,0.006544584,8.943723E-05,0.0002801041,0.0002437533,0.0005773967,0.0607178,0.2269451,0.04301168,0.2302271,36.08216
281,0.0007098347,0.0001268048,8.463982E-06,0.01996675,0.1201369,0.02423792,0.001439319,0.0003635839,1.039242E-05,3.94421E-05,0.007478663,0.0001439972,0.0003624353,0.0002495435,0.0006281146,0.05014898,0.2289267,0.03921116,0.2369566,38.31042
282,0.0007141754,0.0001273555,8.631388E-06,0.01271641,0.1147805,0.02842309,0.001387604,0.0003733223,1.408674E-05,3.729597E-05,0.007929275,0.0001883051,0.0004173814,0.0002438676,0.0006516051,0.0389067,0.228059,0.03625024,0.2426744,39.36932
283,0.0007131894,0.000127045,8.682606E-06,0.008387505,0.1071694,0.0325778,0.001426048,0.0003794246,1.825254E-05,3.506731E-05,0.008163398,0.000211524,0.00045536,0.0002306885,0.0006613694,0.02831508,0.22468,0.03396214,0.2474017,39.85643
284,0.0007159947,0.0001274759,8.745325E-06,0.005867088,0.09778126,0.03837819,0.00149384,0.0003863515,2.51365E-05,3.318662E-05,0.008318624,0.0002093608,0.0004829851,0.0002151963,0.0006685811,0.02141883,0.2217703,0.03248224,0.2531057,40.34602
285,0.000711005,0.0001265584,8.722318E-06,0.004223668,0.08625095,0.04354781,0.001569063,0.0003878657,3.827447E-05,3.111136E-05,0.008430511,0.0001918234,0.0005041058,0.000197699,0.0006677454,0.01690332,0.2158094,0.03137367,0.2572781,40.4608
286,0.0007158322,0.0001274112,8.807104E-06,0.003353711,0.07489557,0.0489596,0.001596615,0.0003921904,5.31688E-05,2.96519E-05,0.008606582,0.0001670168,0.0005247483,0.0001849288,0.0006733493,0.01448757,0.21229,0.031233,0.2645847,41.05122
287,0.0007170315,0.0001276215,8.813744E-06,0.002796947,0.06466432,0.05154823,0.001626538,0.0003865099,7.117682E-05,2.822083E-05,0.008630403,0.0001366993,0.0005322186,0.0001732549,0.0006711441,0.0129688,0.2072195,0.03127607,0.2700881,41.26676
288,0.0007136486,0.000127028,8.770857E-06,0.002576893,0.05515033,0.05216818,0.001727765,0.0003666748,8.537274E-05,2.684808E-05,0.008636462,0.0001125293,0.0005359836,0.0001648761,0.0006644558,0.01222424,0.2005204,0.03151948,0.2741838,41.25433
289,0.0007180714,0.000127833,8.806328E-06,0.002741518,0.04586998,0.05320068,0.001979599,0.0003499159,9.992648E-05,2.628206E-05,0.008685311,9.406935E-05,0.0005393272,0.0001620669,0.0006623699,0.01237213,0.195809,0.03226814,0.2798873,41.58448
290,0.0007206659,0.0001283124,8.765343E-06,0.003084359,0.03898405,0.05239363,0.00238126,0.0003364694,0.0001123597,2.605436E-05,0.008549114,7.796633E-05,0.0005292987,0.0001603489,0.0006529094,0.01295451,0.1884276,0.03272443,0.2828861,41.56199
291,0.0007189062,0.0001280268,8.648018E-06,0.003710215,0.0336886,0.049806,0.003015852,0.0003290398,0.0001180842,2.617825E-05,0.008309378,6.620715E-05,0.0005119985,0.0001601047,0.0006370114,0.01404249,0.1801257,0.03261328,0.2826918,41.16662
292,0.0007152061,0.0001274127,8.528223E-06,0.004892706,0.02947681,0.04607039,0.00409015,0.0003186657,0.0001248914,2.70197E-05,0.008130861,6.012799E-05,0.000498736,0.0001634877,0.0006216243,0.01592382,0.1716995,0.03213936,0.2810999,40.72934
293,0.0007134589,0.0001271572,8.469939E-06,0.006685674,0.02560878,0.04282873,0.005153978,0.0003129365,0.0001285681,2.848667E-05,0.008094643,5.8903E-05,0.000494767,0.0001708157,0.0006120366,0.01862763,0.1642003,0.03167868,0.2803437,40.55687
294,0.0007082197,0.0001262781,8.435633E-06,0.008963349,0.02212167,0.03951438,0.006068898,0.00030139,0.0001315616,3.048548E-05,0.008215038,6.24028E-05,0.000501135,0.0001795032,0.0006063455,0.02156815,0.1564729,0.03138513,0.2799306,40.48568
295,0.0007051894,0.0001257828,8.50322E-06,0.0116366,0.01963218,0.03599743,0.007054045,0.0003072677,0.0001344327,3.315377E-05,0.008585324,7.188038E-05,0.0005230998,0.0001892528,0.0006103005,0.02435395,0.1499145,0.03206849,0.2834423,40.89112
296,0.0007110413,0.0001268519,8.665881E-06,0.01428148,0.01831577,0.03254948,0.008505821,0.0003209477,0.0001383345,3.860626E-05,0.009022181,8.296208E-05,0.0005469808,0.000197494,0.0006205987,0.02635292,0.1459356,0.03429653,0.2923042,41.77997
297,0.0007145467,0.000127482,8.740249E-06,0.01644197,0.01748474,0.02885701,0.009946696,0.0003377933,0.0001409803,4.985815E-05,0.009242584,8.88393E-05,0.0005536399,0.0001986029,0.0006224507,0.02647771,0.1422216,0.03750383,0.300612,42.30986
298,0.0007130872,0.0001272265,8.732832E-06,0.01845481,0.01800781,0.02481564,0.0112793,0.0003413277,0.0001416747,6.216885E-05,0.009337442,9.034615E-05,0.0005488786,0.0001937215,0.0006173103,0.02540861,0.138423,0.04170869,0.3074121,42.46996
299,0.0007142609,0.0001274555,8.744973E-06,0.02101275,0.02066668,0.0213219,0.01203061,0.000348982,0.0001399258,7.783149E-05,0.009420943,8.855521E-05,0.0005392272,0.0001869177,0.0006123359,0.02435343,0.1361368,0.04742672,0.3148235,42.72611
300,0.0007126339,0.0001271957,8.723615E-06,0.0237425,0.02546902,0.01810723,0.01233767,0.0003727828,0.0001337211,9.074053E-05,0.009474558,8.428368E-05,0.0005240779,0.0001781346,0.0006041744,0.02324253,0.1342997,0.05484959,0.3213509,42.81295
301,0.0007143283,0.0001275407,8.731695E-06,0.02708123,0.03249998,0.01500739,0.01267694,0.0004235656,0.0001277067,0.0001039951,0.009512597,7.775506E-05,0.0005039061,0.0001695862,0.0005965352,0.02243767,0.134068,0.06471083,0.3285652,43.05367
302,0.000713966,0.0001275255,8.707968E-06,0.03045405,0.04118866,0.0128195,0.01254129,0.0005032783,0.0001226499,0.0001156032,0.009489876,6.841979E-05,0.0004752941,0.0001602401,0.0005863519,0.02166622,0.1365756,0.07696699,0.3343418,43.1312
303,0.0007109909,0.0001270515,8.671732E-06,0.0334467,0.05473572,0.0111472,0.01198338,0.0006305485,0.000120172,0.0001219295,0.009497092,5.999352E-05,0.0004461161,0.0001519685,0.0005748681,0.02112881,0.1391787,0.09295127,0.3395246,43.10531
304,0.0007196369,0.0001286681,8.700428E-06,0.03698589,0.0724056,0.009965894,0.01135294,0.0008637474,0.0001188447,0.0001320082,0.009407539,4.905404E-05,0.000404288,0.0001445472,0.0005617376,0.02132712,0.1445856,0.1117585,0.3456201,43.54933
305,0.0007187619,0.0001285935,8.536781E-06,0.0400231,0.0868417,0.008906201,0.01066455,0.001099627,0.0001174311,0.0001378942,0.009001149,3.755492E-05,0.0003477416,0.0001335384,0.0005318944,0.02132495,0.1485403,0.1273367,0.3446308,43.20942
